Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,-0.5058083746592168,-2.3381256037435016,0.0,0.0,0.0,39/114,15.59%,BMP7;PCSK6;ANK3;GFRA1;SYTL2;EVL;NCOA3;MYO10;COL4A5;CHD4;GRB10;RAB27A;EGFR;PRKCA;ABL1;PSMA1;EPHA4;EFNA5;ADGRV1;ZFP36L2;MAML3;TFRC;MAML2;TGFB1;SEMA3A;UNC5B;KRT13;EGF;ANK1;FYN;YES1;ROBO1;HIRA;RAP1GAP;CACNA1C;TUBB2A;CCND3;SEMA7A;CDH2
gsea,REACTOME_METABOLISM_OF_STEROIDS,-0.6513994172907331,-2.2877011939869054,0.0,0.0,0.0,9/22,10.16%,FDPS;LBR;CYP24A1;ABCC3;ELOVL6;INSIG1;HSD17B11;HMGCS1;STARD4
gsea,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,-0.7368240976787839,-2.2131364686066974,0.0,0.0,0.0,5/11,9.85%,FDPS;LBR;FADS2;HSD17B11;HMGCS1
gsea,REACTOME_METABOLISM_OF_LIPIDS,-0.5083545435123403,-2.1127730696375875,0.0,0.0009304044910029573,0.002,27/74,13.31%,FADS1;FDPS;LBR;NCOA3;PLEKHA2;ME1;CYP24A1;ABCC3;PON2;ELOVL6;MBOAT2;B4GALT5;NPAS2;PTGR1;FADS2;INSIG1;ABCC1;PLD1;HSD17B11;ALDH3B1;ST3GAL2;HMGCS1;STARD4;TXNRD1;CYP1B1;GDPD5;GPX2
gsea,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,-0.6129826559325464,-2.0552713661069935,0.0,0.0014886471856047315,0.005,17/38,14.73%,AREG;NRG3;GFRA1;DLG2;NCOA3;VCL;EGFR;PSMA1;ERBB4;IGF2BP1;EGF;IL6ST;FYN;RAPGEF2;EREG;FN1;CCND3
gsea,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.6728303418904708,-2.0410275568739253,0.0,0.001447295874893489,0.006,10/17,17.01%,AREG;EGFR;DNAJC6;STON2;TFRC;EGF;EREG;VAMP2;FNBP1;SNX9
gsea,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,-0.5294444480769606,-1.9780208433948274,0.0,0.0058482568005900175,0.025,22/43,23.41%,LRP1B;FDPS;LBR;EHBP1;LRP12;ABL1;STON2;TFRC;INSIG1;HMGCS1;SCARB1;LOXL2;SYP;PPARD;FNBP1;APOL1;SNX9;APOBR;NOSTRIN;SSC4D;APOE;G6PD
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.6978975327013697,-1.931493202622018,0.0035842293906810036,0.011785123552704127,0.053,5/11,8.84%,EGFR;PSMA1;MAML3;MAML2;EGF
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY,-0.6084592277402832,-1.924996988166524,0.0032310177705977385,0.012267555511001954,0.062,7/16,14.88%,AREG;EGFR;EFNA5;ERBB4;EGF;EREG;FLT1
gsea,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.6560032375364058,-1.9243185759040076,0.0016474464579901153,0.011164853892035486,0.063,7/14,14.83%,AREG;EGFR;STON2;TFRC;EGF;EREG;VAMP2
gsea,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,-0.6788061161484109,-1.9011740069816259,0.002008032128514056,0.014660919252167812,0.089,6/11,11.83%,EVL;COL4A5;PRKCA;ABL1;PSMA1;ROBO1
gsea,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-0.5033175012947905,-1.8892122769395223,0.0,0.014989850132825422,0.096,23/61,15.39%,ANK3;GFRA1;EVL;MYO10;COL4A5;GRB10;EGFR;PRKCA;ABL1;PSMA1;EPHA4;EFNA5;ADGRV1;SEMA3A;UNC5B;ANK1;FYN;YES1;ROBO1;RAP1GAP;CACNA1C;TUBB2A;SEMA7A
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,-0.6754553282692017,-1.8739664192547298,0.0031397174254317113,0.016031585075743263,0.111,7/13,14.88%,GRB10;ME1;EGFR;TGFB2;TGFB1;ALDOC;FLT1
gsea,REACTOME_GASTRULATION,-0.617149938031071,-1.846873769263629,0.0,0.021532218220354154,0.162,4/11,6.70%,PSMA1;EPHA4;MAML3;MAML2
gsea,WP_SPINAL_CORD_INJURY,-0.5486955722600316,-1.8213603827446856,0.0,0.0288632148764473,0.226,11/19,28.29%,EGFR;PRKCA;EPHA4;RTN4;ANXA1;TGFB1;VCAN;C5;CHST11;SLIT3;PTGS2
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,-0.6584363117134302,-1.811856014973251,0.0,0.03078088191068117,0.253,8/19,11.68%,AREG;ME1;ABCC3;PSMA1;GCLC;ABCC1;EGF;TXNRD1
gsea,WP_EGFEGFR_SIGNALING,-0.5612811229549789,-1.8041073419029199,0.00927643784786642,0.03225402235476918,0.274,8/20,12.60%,NCOA3;GRB10;EGFR;PRKCA;ABL1;PLD1;EGF;CRKL
gsea,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,-0.6047730125581813,-1.7963244465665018,0.005979073243647235,0.03349456167610646,0.293,7/16,11.02%,AREG;NRG3;EGFR;ERBB4;EGF;FYN;EREG
gsea,PID_TXA2PATHWAY,-0.6961026617496482,-1.7778413686527896,0.0014084507042253522,0.037803803529172786,0.331,6/12,11.63%,GNA14;EGFR;PRKCA;EGF;FYN;YES1
gsea,KEGG_ERBB_SIGNALING_PATHWAY,-0.6770164542893251,-1.7633684335372877,0.00303951367781155,0.042178336925467394,0.371,9/17,12.60%,AREG;NRG3;EGFR;PRKCA;ABL1;ERBB4;EGF;EREG;CRKL
gsea,REACTOME_MEMBRANE_TRAFFICKING,-0.4886517976536759,-1.7617847452210715,0.0015822784810126582,0.04093779760413012,0.376,19/49,17.01%,AREG;ANK3;COPE;DENND5B;NBAS;RAB27A;EGFR;DNAJC6;STON2;TFRC;COPA;EGF;ANK1;MAN1A1;EREG;TUBB2A;VAMP2;FNBP1;SNX9
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY,-0.5725852680803671,-1.7584490210642056,0.010719754977029096,0.03834884597699146,0.38,7/16,14.88%,AREG;EGFR;EFNA5;ERBB4;EGF;EREG;FLT1
gsea,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY,-0.5725852680803671,-1.7584490210642056,0.010719754977029096,0.03834884597699146,0.38,7/16,14.88%,AREG;EGFR;EFNA5;ERBB4;EGF;EREG;FLT1
gsea,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,-0.4506597471501951,-1.7409035878071202,0.007598784194528876,0.04455603729136384,0.433,11/28,17.17%,BMP7;EGFR;TGFB2;INHBA;TGFB1;EGF;IL6ST;ACVR1;IL15RA;FLT1;CD70
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.6818570339458166,-1.7319425463130589,0.008912655971479501,0.04773595308505839,0.466,7/10,15.03%,BMP7;TGFB2;INHBA;TGFB1;BMP6;ACVR1;LTBP1
gsea,KEGG_ADHERENS_JUNCTION,-0.6700276723414541,-1.7298443662127476,0.001483679525222552,0.04666336370260985,0.471,5/11,11.63%,VCL;EGFR;PTPRM;FYN;YES1
gsea,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,-0.7624114949433625,-1.7280996701063773,0.00676818950930626,0.046083738492640296,0.478,6/10,11.68%,FADS1;NCOA3;ME1;NPAS2;HMGCS1;TXNRD1
gsea,REACTOME_FATTY_ACID_METABOLISM,-0.5181622514378974,-1.7166600369758989,0.0,0.050197537538397646,0.507,10/23,16.81%,FADS1;PON2;ELOVL6;PTGR1;FADS2;ABCC1;CYP1B1;GPX2;PPARD;ACSL4
gsea,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,-0.665666120609173,-1.7120007034347504,0.0014814814814814814,0.05107599826471407,0.516,7/10,20.31%,INHBA;TGFBR3;TGFB1;EGF;SERPINE1;LTBP1;ADAMTS10
gsea,WP_ENDODERM_DIFFERENTIATION,-0.501405827746376,-1.7042395626245046,0.00945179584120983,0.05388075785674904,0.54,4/12,20.98%,BMP7;TGFB1;SLC2A12;TCF4
gsea,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,-0.43476622237244184,-1.6982264000562246,0.001256281407035176,0.05566419987032747,0.559,24/71,22.65%,AREG;PCSK6;NRG3;COL4A5;CHD4;TNS3;GRB10;EGFR;PRKCA;ERBB4;TGFBR3;EGF;TNS4;FYN;EREG;YES1;CRKL;FN1;FLT1;SOCS1;GABRG3;APOE;NRG4;ELMO1
gsea,REACTOME_VESICLE_MEDIATED_TRANSPORT,-0.4481082372194497,-1.6954885182371684,0.0014705882352941176,0.05551413462984312,0.571,22/59,19.10%,AREG;ANK3;COPE;DENND5B;NBAS;RAB27A;EGFR;DNAJC6;STON2;TFRC;COPA;EGF;ANK1;MAN1A1;SCARB1;EREG;TUBB2A;VAMP2;FNBP1;APOL1;SNX9;HBA1
gsea,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,-0.594712821879332,-1.683295029829455,0.008403361344537815,0.06259084757656258,0.628,5/13,11.63%,MYO10;ABL1;PLD1;FYN;YES1
gsea,WP_CHOLESTEROL_METABOLISM,-0.5768323948724413,-1.6752814037805266,0.00510204081632653,0.06651479949405455,0.65,4/12,10.61%,FDPS;LBR;HMGCS1;SCARB1
gsea,WP_GASTRIN_SIGNALING,-0.5767545921874919,-1.6747765132897632,0.004491017964071856,0.064933372476854,0.65,6/15,11.63%,EGFR;PRKCA;ANXA2;SERPINE1;FYN;YES1
gsea,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,-0.6023745162434007,-1.6729978211710206,0.011157601115760111,0.06409453160242594,0.655,9/21,14.37%,AREG;ANK3;COPE;ST8SIA6;B4GALT5;COPA;ANK1;MAN1A1;TUBB2A
gsea,WP_OREXIN_RECEPTOR_PATHWAY,-0.4843181121798713,-1.6639792299576057,0.025684931506849314,0.06873258402003828,0.694,3/22,7.11%,BMP7;PRKCA;PLD1
gsea,WP_BREAST_CANCER_PATHWAY,-0.5913522097624881,-1.6631692115173657,0.010434782608695653,0.06738087261158258,0.695,4/11,8.84%,NCOA3;EGFR;CDK6;EGF
gsea,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,-0.4482255275236496,-1.6628252217244535,0.003189792663476874,0.06597124493470541,0.695,21/45,22.45%,AREG;NRG3;VCL;EGFR;PSMA1;ERBB4;MAML3;MAML2;TGFB1;EGF;FYN;EREG;YES1;KANK1;BCR;FN1;PIM1;ZC3HAV1;TLN1;NRG4;MSN
gsea,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,-0.5602589447735966,-1.6534354045813136,0.016152716593245228,0.07043161996892386,0.723,7/18,11.02%,AREG;NRG3;EGFR;ERBB4;EGF;FYN;EREG
gsea,REACTOME_SIGNALING_BY_ERBB2,-0.7459735589556852,-1.646468214904133,0.004120879120879121,0.07364567580816904,0.742,8/11,11.63%,NRG3;EGFR;PRKCA;ERBB4;EGF;FYN;EREG;YES1
gsea,REACTOME_RHOG_GTPASE_CYCLE,-0.5186839946783937,-1.6392164915076992,0.017341040462427744,0.07771092748662796,0.765,8/12,37.43%,LBR;TFRC;PLD1;DOCK5;ARHGDIB;DIAPH3;MCAM;IQGAP2
gsea,PID_ERBB1_DOWNSTREAM_PATHWAY,-0.5990484063357349,-1.6288628356221375,0.03536345776031434,0.08412587583766273,0.795,4/11,8.84%,EGFR;PRKCA;PLD1;EGF
gsea,WP_MESODERMAL_COMMITMENT_PATHWAY,-0.4933089710702494,-1.6177031052398017,0.019448946515397084,0.09112325196731993,0.828,8/15,33.72%,BMP7;INHBA;ACVR1;SLC2A12;TCF4;ADAM19;LEF1;CSRP2
gsea,KEGG_PANCREATIC_CANCER,-0.6629247710316819,-1.609921200678965,0.010574018126888218,0.09449673439056122,0.845,6/11,8.84%,EGFR;TGFB2;CDK6;TGFB1;PLD1;EGF
gsea,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,-0.6629247710316819,-1.609921200678965,0.010574018126888218,0.09449673439056122,0.845,6/11,8.84%,EGFR;TGFB2;CDK6;TGFB1;PLD1;EGF
gsea,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,-0.5073806207728686,-1.607293753153603,0.008968609865470852,0.09475608858725153,0.851,10/18,30.12%,GNA14;EGFR;PRKCA;ANXA1;LPAR5;NMU;DGKG;DGKI;NTS;PRKCQ
gsea,WP_NEUROINFLAMMATION_AND_GLUTAMATERGIC_SIGNALING,-0.45764981875795596,-1.5966044883648054,0.01060070671378092,0.10299060824018845,0.882,11/20,35.65%,TGFB2;PRKCA;TGFBR3;TGFB1;GLUL;IL6ST;SLC2A3;GRIK1;IL10RA;LRRC8B;GRM8
gsea,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,-0.5613244557527468,-1.596264373878218,0.015492957746478873,0.10129383315653966,0.882,10/17,26.66%,VCL;COL4A5;MME;MKI67;TGFB1;FYN;CDH2;TLN1;FAT1;NPHS1
gsea,REACTOME_RAC2_GTPASE_CYCLE,-0.4843470097875198,-1.5666162892955675,0.0392156862745098,0.13013257480828028,0.926,9/13,44.69%,LBR;TFRC;BCR;DOCK10;DIAPH3;MCAM;NCKAP1L;RAC2;DOCK2
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,-0.5678276444076531,-1.5650107090215006,0.009389671361502348,0.12921068382242376,0.929,11/21,23.92%,AREG;ME1;ABCC3;PSMA1;GCLC;ABCC1;EGF;TXNRD1;BACH1;G6PD;GSR
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.5856657898129745,-1.5629913163737177,0.028875379939209727,0.12927851119859038,0.934,4/11,13.05%,GFRA1;COL4A5;FYN;CACNA1C
gsea,REACTOME_SIGNALING_BY_ERBB4,-0.6998516188584188,-1.5603623602133714,0.018337408312958436,0.1297416878900476,0.938,8/11,22.40%,NRG3;EGFR;ERBB4;EGF;EREG;GABRG3;APOE;NRG4
gsea,WP_ERBB_SIGNALING,-0.5815246621644989,-1.5527090658708613,0.015105740181268883,0.13632148764472957,0.951,9/18,12.60%,AREG;NRG3;EGFR;PRKCA;ABL1;ERBB4;EGF;EREG;CRKL
gsea,WP_RAS_SIGNALING,-0.4388258089523056,-1.539164469363516,0.053763440860215055,0.15001503684025863,0.965,5/17,14.88%,EGFR;PRKCA;ABL1;PLD1;FLT1
gsea,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,-0.5291746454290607,-1.5316159684881092,0.020348837209302327,0.15690607166128442,0.974,15/26,23.92%,AREG;ME1;ABCC3;PSMA1;GCLC;ABCC1;EGF;TXNRD1;GPX2;HBA1;BACH1;GSTP1;G6PD;TXNIP;GSR
gsea,PID_VEGFR1_2_PATHWAY,-0.6525758166938498,-1.5243050591695797,0.03795620437956204,0.16438234200106053,0.977,5/12,14.88%,VCL;GRB10;PRKCA;FYN;FLT1
gsea,REACTOME_PARASITE_INFECTION,-0.5947938638920913,-1.5197389248885007,0.03354632587859425,0.16734447672660085,0.978,4/10,11.63%,MYO10;ABL1;FYN;YES1
