Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,0.28904019405518894,1.4469247777858074,0.04529616724738676,0.21535767395074604,0.991,27/61,36.61%,EVL;PRKN;ITPR1;PRKCB;BTK;TLR6;FGB;FCGR2B;ANAPC2;RNF182;FGG;RICTOR;COL1A1;CTSS;SEC24D;CARD11;S100A9;KLHL13;RNF217;TUBB2A;ICAM5;UBAC1;KLHL3;YES1;ICAM1;LYN;CENPE
gsea,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.44695605240524144,1.4419237380540009,0.08088235294117647,0.21823514872186198,0.992,7/13,41.50%,GAB2;PRKCB;BTK;LYN;MAPK1;PLA2G4A;AKT3
gsea,PID_INTEGRIN1_PATHWAY,0.40048119335356347,1.433835642051028,0.07492795389048991,0.22369746665688114,0.993,12/17,38.80%,FGB;FGG;COL1A1;COL5A2;PLAUR;TGM2;COL6A3;COL4A4;ITGA11;LAMB1;ITGA5;VEGFA
gsea,REACTOME_DEUBIQUITINATION,0.5262464404408184,1.4327456471963147,0.11407766990291263,0.2224746783963763,0.993,3/10,12.72%,MDM2;PRKN;TNFAIP3
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.3292565314788741,1.4305752732159056,0.04316546762589928,0.22267073451305075,0.994,27/58,34.16%,FGF13;NQO1;SQSTM1;CYP1B1;HSPA1A;CPEB4;TNFAIP3;HMOX1;PPP1R14C;PPARD;SLC6A19;JUND;FTL;PDK4;PLTP;SLC5A12;NCOA3;TNS4;SLC7A5;SLC5A3;TGFBR3;TXNRD1;ABCC2;SERTAD2;SMARCA1;SLC7A11;NRG1
gsea,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,0.5294555948350561,1.4271023957145375,0.10135135135135136,0.22422114136474194,0.995,5/12,17.41%,TNFRSF10B;NQO1;SQSTM1;JUND;ABL1
gsea,KEGG_PURINE_METABOLISM,0.43294700898460475,1.4261415626925926,0.08223684210526316,0.22289683148631248,0.995,9/16,29.53%,PDE4C;PDE7B;ADCY10;PDE4D;FHIT;GUCY2C;GMPR;PDE3B;PDE10A
gsea,WP_KIT_RECEPTOR_SIGNALING,0.43358699839512416,1.4170234249921083,0.1032258064516129,0.23129247753942764,0.997,7/15,36.81%,GAB2;PRKCB;BTK;TEC;STAT5A;LYN;MAPK1
gsea,WP_EGFEGFR_SIGNALING,0.39140682635823226,1.408263640310938,0.11704312114989733,0.2385089303463902,0.998,14/22,36.81%,GAB2;SPRY2;PRKCB;CAMK2A;JUND;RICTOR;ABL1;NCOA3;MEF2C;STAT5A;EGF;PLD1;USP6NL;MAPK1
gsea,WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,0.4818409577418483,1.4006724608918237,0.125,0.24469909248571242,0.998,5/10,28.83%,MYL4;TNNI1;DMD;TMOD1;NEB
gsea,KEGG_ADHERENS_JUNCTION,0.48898117698947285,1.3999290736718346,0.1078167115902965,0.24290540671037616,0.998,6/11,38.65%,VCL;SORBS1;FGFR1;YES1;MAPK1;LEF1
gsea,KEGG_OOCYTE_MEIOSIS,0.44343566207735396,1.396020716542156,0.09318181818181819,0.24497045433821946,0.998,4/12,10.17%,CAMK2D;ITPR1;CAMK2A;ANAPC2
gsea,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,0.4162097476053633,1.3921182379411663,0.08672086720867209,0.24664185477179595,0.998,11/17,36.81%,MDM2;FGF13;IL6ST;FGF5;WNT5B;LIFR;BMPR1B;EGF;FGFR1;SELENOP;MAPK1
gsea,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,0.3242856890428038,1.3908244743246638,0.09325396825396826,0.24570458550177698,0.998,12/28,26.68%,TNFRSF10B;GDF15;IL6ST;LTB;TNFRSF9;CSF3R;IL6;LIFR;IL15RA;CD70;BMPR1B;IL10RA
gsea,PID_ERBB4_PATHWAY,0.4639908800342662,1.386863010377237,0.11027568922305764,0.24755369899851187,0.998,6/12,36.81%,MDM2;ERBB4;STAT5A;NRG3;NRG1;MAPK1
