Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_KIT_RECEPTOR_SIGNALING,-0.43401412933860095,-1.3843813577070208,0.11235955056179775,0.19753778404473354,1.0,6/15,29.05%,PRKCA;FYN;GRB10;BCL2;STAT5A;CRKL
gsea,WP_TROP2_REGULATORY_SIGNALING,-0.5331895716742036,-1.377462850773321,0.12520868113522537,0.2032441988065536,1.0,5/10,29.55%,PRKCA;EGFR;ABCC1;BCL2;FN1
gsea,WP_NETRINUNC5B_SIGNALING,-0.5404102265059394,-1.3773101136275,0.12199630314232902,0.20216076863081514,1.0,3/10,11.36%,PRKCA;FYN;COL1A1
gsea,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,-0.38404684518408083,-1.377097144278186,0.07936507936507936,0.20104595612198733,1.0,21/44,32.16%,GNA14;PRKCA;PCDH7;TGFB1;ABCC4;SERPINE1;FYN;GTPBP2;COL1A1;PROS1;F8;TGFB2;TTN;PRKCQ;ITGA2B;PLA2G4A;ECM1;TRPC3;FN1;RAC2;FGA
gsea,WP_FOCAL_ADHESION,-0.37023426146923855,-1.3613608991048005,0.10960960960960961,0.21706629499344507,1.0,15/33,31.77%,PRKCA;CCND3;EGFR;FYN;COL1A1;FLNC;MYLK;ITGA2B;BCL2;CRKL;FN1;ITGA11;RAC2;COL5A2;FLT1
gsea,WP_ANDROGEN_RECEPTOR_NETWORK_IN_PROSTATE_CANCER,-0.5206665022467081,-1.3568640454192302,0.142,0.22038589409417622,1.0,6/10,35.92%,RICTOR;FKBP5;ABCC4;BCL2;CRKL;NDRG1
gsea,REACTOME_PARASITE_INFECTION,-0.4757009439872047,-1.3536926379885155,0.12265758091993186,0.22262434980411833,1.0,6/11,25.35%,ABL1;MYO10;FYN;YES1;ELMO1;NCKAP1L
gsea,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,-0.4676909801077941,-1.3516712228691568,0.11275415896487985,0.22364302721479673,1.0,7/13,36.36%,DLG2;MAP3K5;EGFR;PRKN;BCL2;BDNF;MAP1B
gsea,PID_CXCR4_PATHWAY,-0.40732564335517113,-1.3508994503959995,0.11842105263157894,0.2231488164121815,1.0,6/13,30.39%,RICTOR;FYN;YES1;STAT5A;PTPRC;ITGA11
gsea,KEGG_FOCAL_ADHESION,-0.34981032048339006,-1.3491189979305667,0.11128284389489954,0.22394242072326837,1.0,15/34,31.77%,PRKCA;CCND3;EGFR;FYN;COL1A1;FLNC;MYLK;ITGA2B;BCL2;CRKL;FN1;ITGA11;RAC2;COL5A2;FLT1
gsea,WP_VEGFAVEGFR2_SIGNALING,-0.3344006398891648,-1.3361595927297802,0.09244992295839753,0.23793273734176545,1.0,25/49,38.24%,PRKCA;RICTOR;MAP3K5;KANK1;ABL1;FYN;TMOD1;GRB10;GATA2;TXNIP;MAPK12;FSCN1;BCL2;PLA2G4A;CSRP2;TRPC3;MEF2C;LMAN1;FN1;CLIC1;FLT1;FGA;NDRG1;SH2D2A;CXCL8
gsea,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,-0.39921922437815444,-1.332626431617988,0.10814814814814815,0.24116729668297393,1.0,11/25,30.53%,FGF13;DIAPH3;EGFR;MYLK;FGFR1;ITGA2B;NCKAP1L;CRKL;FN1;ITGA11;RAC2
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,-0.4999110337510584,-1.3283926099382102,0.12558869701726844,0.24449961902491288,1.0,7/10,37.20%,FKBP5;GAD1;GPS2;TRPC3;MEF2C;BDNF;GRIN2B
gsea,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,-0.46392787529617213,-1.3253915570306518,0.14563106796116504,0.24678772602660748,1.0,4/12,22.83%,PRKCA;EGFR;NRG1;BCL2
gsea,WP_TGFBETA_RECEPTOR_SIGNALING,-0.4728817257281338,-1.3217822818449847,0.14754098360655737,0.24979274238107324,1.0,5/10,24.16%,TGFB1;INHBA;SERPINE1;LEF1;ZEB2
gsea,KEGG_PANCREATIC_CANCER,-0.48353080078036936,-1.3210369858685131,0.14385964912280702,0.24790643839090387,1.0,6/11,32.02%,TGFB1;EGFR;CDK6;TGFB2;RAC2;PLD1
gsea,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,-0.48353080078036936,-1.3210369858685131,0.14385964912280702,0.24790643839090387,1.0,6/11,32.02%,TGFB1;EGFR;CDK6;TGFB2;RAC2;PLD1
gsea,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,-0.48229565195023677,-1.3195697939150268,0.13178294573643412,0.2481514750877231,1.0,7/11,36.36%,RTN4;ERBB4;TCF4;NRG1;MEF2C;BDNF;MAP1B
gsea,REACTOME_RAC1_GTPASE_CYCLE,-0.37459046562421167,-1.3176930015481991,0.1248097412480974,0.24895534210775197,1.0,12/25,35.08%,TFRC;DIAPH3;DOCK10;BCR;DOCK11;DOCK5;CDC42BPA;MCAM;NCKAP1L;ARHGAP25;PLD1;ARHGAP9
