Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_RAC1_GTPASE_CYCLE,0.4861797079114186,1.799655353000763,0.009404388714733543,0.02462157978681034,0.609,9/25,27.45%,ARHGAP26;FAM13A;PLD1;IQGAP2;DOCK11;ARHGEF6;ARHGAP25;ARAP3;ARHGAP15
gsea,REACTOME_CARDIAC_CONDUCTION,0.5431039656404905,1.7964115333297173,0.005494505494505495,0.0248758817278926,0.617,8/17,27.27%,ITPR1;SCN9A;SCN2A;CORIN;ASPH;WWTR1;CAMK2A;TRDN
gsea,REACTOME_CELL_CYCLE,-0.43181601313236495,-1.792414569905918,0.004123711340206186,0.04211561730884786,0.506,19/36,35.93%,BRIP1;CENPE;NUP214;CDC25C;BUB1;CENPF;ABL1;CDC45;CDK6;MAPK1;PSMD5;TOP2A;ANAPC2;CCND3;CDC14A;CENPT;CDKN1C;B9D2;NSL1
gsea,PID_PTP1B_PATHWAY,0.5496799504783574,1.7813891601103018,0.014925373134328358,0.027764199367093293,0.65,4/12,18.38%,FYN;CDH2;EGFR;EGF
gsea,REACTOME_SIGNALING_BY_ERBB4,0.5828127173332274,1.7793920967565848,0.021052631578947368,0.02802295871776886,0.655,6/12,25.46%,ERBB4;GABRB3;EGFR;NRG3;EGF;NRG1
gsea,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,0.49417945356170834,1.779349258971831,0.013856812933025405,0.02785394836575936,0.655,11/28,19.40%,NCOA3;KANK1;AKT3;ERBB4;RUNX1;AKR1C3;EGFR;FKBP5;JUND;EGF;DHRS3
gsea,PID_AVB3_INTEGRIN_PATHWAY,0.522606585626786,1.7720095438385952,0.013944223107569721,0.029219060614258992,0.673,8/16,24.07%,FN1;VCL;MFGE8;COL4A4;COL1A1;COL5A2;PTK2B;PI4KA
gsea,WP_SELENIUM_MICRONUTRIENT_NETWORK,0.5562444871711413,1.7672462276967549,0.008955223880597015,0.030329175461969195,0.689,8/17,28.80%,TXNRD1;SELENOP;SERPINE1;ALOX5;KYNU;PTGS2;FGB;IL6
gsea,KEGG_LONG_TERM_POTENTIATION,0.6275425375451467,1.765621359787229,0.02696629213483146,0.030439990022642086,0.692,2/10,1.53%,PRKCA;ITPR1
gsea,WP_BREAST_CANCER_PATHWAY,0.5470489972972217,1.7654929130184525,0.0175054704595186,0.030273676390145204,0.692,7/13,24.86%,NCOA3;AKT3;FGFR1;EGFR;EGF;FGF5;WNT5B
gsea,REACTOME_RHOD_GTPASE_CYCLE,0.6315648774986216,1.7606283180234292,0.012594458438287154,0.030999875372746413,0.702,3/10,11.53%,ARHGAP26;ADD3;AKAP12
gsea,PID_PDGFRB_PATHWAY,0.5407100008941337,1.7551038513941215,0.018281535648994516,0.03223421175614503,0.714,5/15,16.02%,PRKCA;FYN;GRB10;PLA2G4A;JUND
gsea,REACTOME_AMYLOID_FIBER_FORMATION,0.6292719997010673,1.7543919135097708,0.015873015873015872,0.03224918541870067,0.716,7/10,30.93%,TSPAN5;SNCA;MFGE8;HSPG2;TGFBI;PRKN;CALB1
gsea,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,-0.5955186755777551,-1.751837446214124,0.014652014652014652,0.05213520788232486,0.622,6/13,6.85%,CENPE;BUB1;CENPF;PSMD5;ANAPC2;CENPT
gsea,WP_REGULATORY_CIRCUITS_OF_STAT3_SIGNALING,0.549447096139458,1.7481803296476839,0.01567398119122257,0.033446985419036755,0.728,5/15,17.41%,PTPRD;LIFR;EGFR;IL6ST;IL10RA
gsea,REACTOME_G_PROTEIN_MEDIATED_EVENTS,0.5946499092672176,1.7448120585367581,0.01072961373390558,0.03425590828301786,0.735,5/11,11.30%,PRKCA;ITPR1;PRKAR2B;PLA2G4A;PDE1C
