Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,0.70075630178756,2.0175652645141127,0.0,0.008570650390869584,0.178,4/12,12.60%,TNFRSF10B;GCLC;SQSTM1;HSPA5
gsea,REACTOME_AMYLOID_FIBER_FORMATION,0.71897118955679,2.0146663997051357,0.0,0.008663446156904165,0.184,6/10,15.82%,MFGE8;TSPAN5;PRKN;SNCA;HSPG2;CALB1
gsea,REACTOME_INNATE_IMMUNE_SYSTEM,0.35967092307773757,1.991271928279268,0.0,0.011001657950473415,0.229,46/103,45.98%,CLU;TXNIP;VCL;ALDOC;CLEC4C;CRISPLD2;ELMO1;FYN;ITPR1;FTL;HMOX1;NLRP1;C3;TEC;ATF2;IQGAP2;VAV1;MYO10;SLPI;LRRC7;HSPA1A;BTK;FGB;ALOX5;LCP2;PLAUR;MEF2C;CTSS;NLRC3;IFI16;CD19;NCR2;TLR6;ITGAX;TNFRSF1B;MUC13;LRG1;S100A9;TXK;PLD1;CTSC;TNFAIP3;SLC2A3;CFH;PTPRC;RASGRP4
gsea,REACTOME_HEMOSTASIS,0.37219057787437376,1.9885904988978236,0.0,0.01124388086826061,0.236,32/106,26.53%,TNFRSF10B;TIMP3;CLU;SELENOP;VCL;FYN;ITPR1;TUBB4A;KIF21B;KIF13B;SLC16A1;PRKCA;PRKAR2B;COL1A1;ZFPM2;HSPA5;FN1;SH2B3;TUBB2A;SERPINE1;TBXA2R;VAV1;DGKI;ANGPT1;FERMT3;FGB;GATA1;HBG1;MMP1;ITGA2B;LCP2;SRGN
gsea,REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.47773110648743705,1.9823197756863,0.0,0.01181233004742897,0.249,12/32,26.53%,TIMP3;CLU;SELENOP;VCL;PRKCA;HSPA5;FN1;SERPINE1;FERMT3;FGB;ITGA2B;SRGN
gsea,KEGG_GAP_JUNCTION,0.6242427917505953,1.9821798276545184,0.004291845493562232,0.011632144338609568,0.249,4/13,15.13%,ITPR1;TUBB4A;PRKCA;TUBB2A
gsea,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,0.4510404937147304,1.9806244139236464,0.0,0.011523872659213367,0.252,15/45,20.78%,NPC1;INSIG1;PPARD;SYP;HMGCS1;CUBN;G6PD;STON2;SESN2;MYO1E;PICALM;ABCD2;PLTP;LBR;LRP12
gsea,PID_RB_1PATHWAY,-0.7005690006257155,-1.951682754758343,0.0037243947858473,0.02223922563949438,0.221,4/10,5.52%,UBTF;MDM2;CDK6;TGFB2
gsea,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.6549867700839878,1.9516698306695572,0.00202020202020202,0.01527929939639231,0.319,6/11,19.86%,TUBB4A;KIF21B;KIF13B;TUBB2A;COPE;COPA
gsea,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,0.6848233340186278,1.9462028373049662,0.0,0.015662010707542962,0.328,6/11,14.76%,DDIT3;ASNS;HSPA5;FKBP14;CREB3L2;HYOU1
