Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,PID_GLYPICAN_1PATHWAY,-0.7323597584247896,-1.9062993844259317,0.0036900369003690036,0.018602470894200474,0.257,5/10,13.69%,TGFB2;LYN;TGFB1;FYN;YES1
gsea,PID_ERBB1_DOWNSTREAM_PATHWAY,-0.6479327699094056,-1.896080323459058,0.001941747572815534,0.0197936738932032,0.281,2/11,0.79%,DIAPH3;PRKCA
gsea,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,-0.621500479016546,-1.872516004873955,0.0015105740181268882,0.024357373694577283,0.335,10/17,23.78%,BMP7;MGP;TGFB2;TGFB1;BMP6;HMGCS1;SCIN;STAT5B;MEF2C;SOX5
gsea,WP_ENDOCHONDRAL_OSSIFICATION,-0.621500479016546,-1.872516004873955,0.0015105740181268882,0.024357373694577283,0.335,10/17,23.78%,BMP7;MGP;TGFB2;TGFB1;BMP6;HMGCS1;SCIN;STAT5B;MEF2C;SOX5
gsea,WP_ENDODERM_DIFFERENTIATION,-0.6245263224300018,-1.8665617518418491,0.0016778523489932886,0.025151716573370266,0.346,3/12,6.33%,BMP7;TGFB1;TCF4
gsea,PID_TXA2PATHWAY,-0.7008734560069919,-1.8542494851883047,0.004580152671755725,0.02709059194187404,0.38,7/12,13.69%,PRKCA;LYN;GNA14;FYN;PRKCQ;TGM2;YES1
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,-0.5684358615761995,-1.853502832988605,0.003745318352059925,0.026453762507092714,0.382,4/13,10.63%,TGFB2;TGFB1;GRB10;LDHB
gsea,REACTOME_SIGNALING_BY_NTRKS,-0.6237221389154497,-1.8456677069332927,0.0029411764705882353,0.028252643370982166,0.411,11/17,30.10%,PCSK6;FYN;MAPK12;RRAD;VGF;MEF2C;CHD4;BDNF;NTRK1;LYL1;GRIN2B
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.592087574547758,-1.8454243280754994,0.008695652173913044,0.0275822182347238,0.411,5/12,11.22%,COL4A5;CACNA1C;GFRA1;FYN;SPTB
gsea,REACTOME_ECM_PROTEOGLYCANS,-0.5210292363885158,-1.8445691748787159,0.0088339222614841,0.02723094189449553,0.414,5/17,7.51%,TGFB2;COL4A5;TGFB1;SERPINE1;COL1A1
gsea,REACTOME_METABOLISM_OF_STEROIDS,-0.5134016835021643,-1.8424982015067284,0.0017211703958691911,0.027001347678522334,0.419,11/22,17.25%,ABCC3;FDPS;ELOVL6;LBR;CGA;INSIG1;STARD4;CUBN;HMGCS1;AKR1B1;MVD
gsea,REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS,-0.4476600929637417,-1.824933745115806,0.005597014925373134,0.0319973334456124,0.471,10/31,22.49%,AREG;PRKCA;PRKAR2B;SCMH1;FYN;EREG;PSMA1;ADCY7;CHD4;BDNF
gsea,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,-0.5909899555461036,-1.8218826723744095,0.0019455252918287938,0.03239236225358292,0.484,5/13,5.04%,CENPF;CENPE;KIF2A;BUB1;PSMA1
gsea,REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS,-0.5235080951311177,-1.8197453675315285,0.001607717041800643,0.03241388541787101,0.489,10/19,20.76%,PRKCA;GNA14;NMU;ANXA1;DGKI;NTS;PRKCQ;LPAR1;TRPC3;GNRHR
gsea,WP_CHOLESTEROL_METABOLISM,-0.5778196569966471,-1.799944209911479,0.006745362563237774,0.038176712656008444,0.548,10/13,30.25%,SCARB1;FDPS;APOC1;LBR;PLTP;HMGCS1;MVD;PCSK9;NPC1;STAR
gsea,REACTOME_RHOD_GTPASE_CYCLE,-0.7134766153870956,-1.786363355571403,0.004991680532445923,0.041924971716780175,0.587,5/10,6.03%,DIAPH3;ARHGAP26;LBR;ARHGAP21;LMAN1
gsea,WP_HEPATITIS_B_INFECTION,-0.5590261830417796,-1.7811366501323904,0.014842300556586271,0.043065746213536794,0.604,6/16,16.81%,PRKCA;TGFB2;TGFB1;CREB5;MAPK12;STAT5B
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,-0.45244269749117155,-1.7680650783367986,0.008830022075055188,0.04835224651287104,0.643,8/24,29.36%,BRIP1;CDC25C;G6PD;BCL6;TP63;CHD4;PRKAA1;IGFBP3
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,-0.3546063198871622,-1.7484678947652976,0.0,0.05714938197596414,0.695,39/92,30.10%,BRIP1;CDC25C;FKBP5;G6PD;TGFB1;SCMH1;SERPINE1;ZNF804B;PSMA1;LBR;CGA;RUNX1;COL1A1;RSPO3;ZNF665;PRKCQ;ELL2;BCL6;YES1;NFE2;ESRRB;GPS2;TP63;ZNF577;TRPC3;MEF2C;CHD4;BDNF;PRKAA1;ZNF671;ZNF717;ZNF347;RBFOX3;ABL1;ANAPC2;NAMPT;CDK6;IGFBP3;GRIN2B
gsea,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,-0.45810528889116997,-1.741547157084712,0.006675567423230975,0.05873122473907643,0.709,25/44,30.25%,SCARB1;FDPS;G6PD;TFRC;APOC1;APOL1;LBR;INSIG1;CUBN;PLTP;HMGCS1;TMPRSS15;ACSL5;MVD;STON2;FABP3;SGIP1;PRKAA1;SYP;ENTHD1;PCSK9;ABL1;MSR1;NPC1;STAR
gsea,PID_PTP1B_PATHWAY,-0.5491078448377865,-1.732995427706251,0.017475728155339806,0.061943451589494415,0.731,5/11,16.81%,LYN;FYN;CDH2;YES1;STAT5B
gsea,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,-0.4122801794298162,-1.7182789899991795,0.0096,0.06905833868684022,0.764,11/40,12.11%,AREG;DLG2;GFRA1;FYN;EREG;PSMA1;ETV4;MAPK12;FGG;SPTB;PRKCQ
gsea,REACTOME_VIRAL_INFECTION_PATHWAYS,-0.37495580670158996,-1.696833904063019,0.010968921389396709,0.08025118758318976,0.805,15/41,22.29%,BST2;TGFB1;SERPINE1;FYN;HMGA1;PSMA1;RPN1;RUNX1;CD247;MAP1B;HSPA1A;GPS2;PARP16;AP1S2;CHD4
gsea,REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION,-0.598611764666404,-1.696244960333077,0.011278195488721804,0.0790513336506576,0.807,4/10,4.99%,CENPF;CENPE;KIF2A;BUB1
gsea,REACTOME_CDC42_GTPASE_CYCLE,-0.5287218095985834,-1.6881773037888963,0.01721170395869191,0.08270335664267955,0.825,9/21,17.20%,DIAPH3;TFRC;SH3PXD2A;ARHGAP26;LBR;ARHGAP21;FMNL3;ARAP3;BCR
gsea,REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,-0.5599293429495139,-1.678814595120763,0.012455516014234875,0.08756034129169803,0.839,7/10,22.05%,LYN;PRKAR2B;FYN;CD247;YES1;ADCY7;DPEP2
gsea,WP_GASTRIN_SIGNALING,-0.5616369722014303,-1.6657131717552476,0.01751592356687898,0.09420227798235849,0.858,10/15,30.94%,PRKCA;SERPINE1;ANXA2;FYN;TCF4;PRKCQ;YES1;MEF2C;PTGS2;CXCL8
gsea,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,-0.32608029621270984,-1.664276389479457,0.004807692307692308,0.0936699437799097,0.861,52/78,56.20%,IFI6;BST2;LYN;TGFB1;IFIT3;ANXA2;FYN;PSMA1;FSCN1;ANXA1;ALOX5;UBA7;GRB10;SH2B3;IL22RA1;BCL6;IL12RB2;YES1;HSPA1A;SOCS1;STAT5B;MEF2C;TNFSF15;GBP2;HMOX1;TIMP1;IL15RA;PTGS2;CXCL8;GRAP2;IFIT2;CCL5;TNFSF4;TRIM17;EBI3;VAV1;MSN;IL6ST;AKT3;LCP1;PTK2B;FN1;HSPA1L;VIM;RAE1;CLCF1;ICAM1;IL10RA;NUP214;PIM1;IL1RAPL1;STAT5A
gsea,WP_UROTENSINIIMEDIATED_SIGNALING,-0.6396433456416738,-1.6570972405933193,0.020168067226890758,0.09736856870510491,0.876,4/11,8.11%,TGFB1;FSCN1;COL1A1;ALOX5
gsea,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,-0.4032249171447077,-1.6463502099204905,0.020676691729323307,0.1040241889998233,0.897,16/28,46.37%,PRKCA;GNA14;PRKAR2B;C5;NMU;ANXA1;PLA2G4A;ADCY7;LPAR1;GRM8;CXCL8;CCL5;HTR1D;FPR3;CXCL11;CCR7
gsea,REACTOME_RHO_GTPASE_CYCLE,-0.3990353343389536,-1.6418390141251196,0.013493253373313344,0.10534458952897358,0.901,16/52,17.80%,DIAPH3;KIF14;GFOD1;TFRC;SH3PXD2A;ARHGAP26;LBR;ARHGAP21;LMAN1;CKB;FMNL3;MUC13;ARAP3;MCAM;BCR;NCKAP1L
gsea,WP_SPINAL_CORD_INJURY,-0.43656916077729996,-1.64023507238405,0.0137524557956778,0.10502863124141815,0.905,15/19,53.09%,PRKCA;TGFB1;C5;RTN4;ANXA1;VCAN;BDNF;PTGS2;CXCL8;AQP1;FCGR2A;VIM;EPHA4;ICAM1;EGFR
gsea,WP_LUNG_FIBROSIS,-0.5765647687529468,-1.639384440040595,0.03288201160541586,0.10420787137892273,0.905,7/10,34.01%,BMP7;TGFB1;HMOX1;TIMP1;EGF;CXCL8;CCL5
gsea,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,-0.3981523502113583,-1.6071717989475194,0.022684310018903593,0.13111194245497845,0.944,14/29,34.95%,BMP7;TGFB2;TGFB1;IL22RA1;IL12RB2;ACVR1;AMHR2;TNFSF15;EGF;IL15RA;CXCL8;CCL5;TNFSF4;PDGFRB
gsea,REACTOME_INFECTIOUS_DISEASE,-0.33937659481081583,-1.6071609009458436,0.01192504258943782,0.12908500966812853,0.944,26/62,27.63%,BST2;LYN;PRKAR2B;TGFB1;SERPINE1;FYN;HMGA1;MYO10;PSMA1;RPN1;RUNX1;CD247;YES1;MAP1B;HSPA1A;GPS2;ADCY7;NCKAP1L;PARP16;AP1S2;DPEP2;CHD4;GUCY2C;ABL1;GPC5;HMOX1
gsea,REACTOME_RAC1_GTPASE_CYCLE,-0.46352500148376724,-1.6007617129965381,0.015748031496062992,0.13325007567039812,0.945,9/25,17.80%,DIAPH3;TFRC;ARHGAP26;LBR;ARHGAP21;ARAP3;MCAM;BCR;NCKAP1L
gsea,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,-0.547128399952866,-1.595691219942381,0.03453453453453453,0.13575344544456114,0.948,7/14,17.30%,PRKCA;CACNA1C;PRKCQ;KCNMB2;MYLK;PLA2G4A;ADCY7
gsea,WP_INSULIN_SIGNALING,-0.5584370069700877,-1.5854283413252035,0.03490136570561457,0.14359002372110638,0.954,8/14,23.58%,PRKCA;MAP3K5;MAPK12;GRB10;PRKCQ;RRAD;SOCS1;PRKAA1
gsea,REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,-0.4595452728014159,-1.5848604069574241,0.01639344262295082,0.1419071281667993,0.955,19/23,46.37%,C5;NMU;CGA;ANXA1;NTS;KEL;LPAR1;PLPPR3;GNRHR;CXCL8;MC5R;CCL5;KISS1R;HTR1D;FPR3;PROK2;UTS2B;CXCL11;CCR7
gsea,PID_KIT_PATHWAY,-0.497157095137886,-1.5831533262264017,0.016736401673640166,0.14168137577001919,0.957,4/11,16.76%,LYN;GRB10;SH2B3;SOCS1
gsea,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,-0.41192232369811277,-1.5819966418631335,0.015306122448979591,0.14056963080820145,0.957,16/53,22.69%,BMP7;PRKCA;TGFB2;COL4A5;TGFB1;SERPINE1;FBN2;SH3PXD2A;ADAMTS14;COL1A1;FGG;ADAMTS3;ICAM5;P4HA1;VCAN;ITGA11
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,-0.4722706279741624,-1.5800704284092821,0.045064377682403435,0.14034952289107738,0.959,9/19,28.13%,AREG;ABCC3;G6PD;PSMA1;MAFG;SLC7A11;ME1;HMOX1;EGF
gsea,REACTOME_SIGNALING_BY_INTERLEUKINS,-0.3433343217101547,-1.5783807856039949,0.016591251885369532,0.13990415506666526,0.959,35/52,56.20%,LYN;TGFB1;ANXA2;FYN;PSMA1;FSCN1;ANXA1;ALOX5;IL22RA1;BCL6;IL12RB2;YES1;SOCS1;STAT5B;MEF2C;HMOX1;TIMP1;IL15RA;PTGS2;CXCL8;CCL5;EBI3;VAV1;MSN;IL6ST;LCP1;PTK2B;FN1;VIM;CLCF1;ICAM1;IL10RA;PIM1;IL1RAPL1;STAT5A
gsea,WP_CYTOKINECYTOKINE_RECEPTOR_INTERACTION,-0.39799941668866545,-1.568352157738658,0.027131782945736434,0.148085709316233,0.966,13/26,34.40%,BMP7;TGFB2;TGFB1;BMP6;IL22RA1;IL12RB2;ACVR1;AMHR2;TNFSF15;IL15RA;CXCL8;CCL5;TNFSF4
gsea,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,-0.32033165148518095,-1.5670411967184603,0.02404809619238477,0.14756659545560805,0.967,25/65,30.94%,AREG;FKBP5;ABCC3;G6PD;SCMH1;MAP3K5;HMGA1;KHSRP;PSMA1;GRB10;MAFG;FKBP14;SLC7A11;HSPA1A;TNIK;EPAS1;MEF2C;ME1;CRYAB;HIRA;HMOX1;ANAPC2;EGF;CDK6;CXCL8
gsea,WP_NRF2_PATHWAY,-0.36164813566610765,-1.56500884086702,0.05128205128205128,0.1480053306169423,0.968,21/33,56.35%,TGFB2;ABCC3;G6PD;TGFB1;PTGR1;ABCC4;MAFG;SLC7A11;HSPA1A;ME1;HMOX1;SLC6A19;SLC5A12;ABCC2;ALDH3A1;SLC5A3;SLC6A6;PPARD;GCLC;NRG1;SLC6A8
gsea,REACTOME_PARASITE_INFECTION,-0.4946301777551304,-1.5638567620440524,0.04143126177024482,0.14693467780140282,0.969,7/12,27.14%,LYN;FYN;MYO10;CD247;YES1;NCKAP1L;ABL1
gsea,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,-0.3350535905868739,-1.5607317461904797,0.013803680981595092,0.14810941887561244,0.973,29/72,31.49%,AREG;PRKCA;COL4A5;LYN;PCSK6;FYN;EREG;COL1A1;MAPK12;FAM83A;GRB10;SH2B3;YES1;RRAD;VGF;SOCS1;STAT5B;NCKAP1L;MEF2C;CHD4;BDNF;NTRK1;LTK;LYL1;CILP;EGF;SH2D2A;GRIN2B;GRAP2
gsea,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,-0.5111770020097528,-1.5606769340849023,0.05166051660516605,0.1462461761745554,0.973,3/10,5.04%,LYN;FYN;PSMA1
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,-0.5564010003495993,-1.5578159067829997,0.034375,0.1471890196578719,0.974,3/12,7.61%,BMP7;TGFB1;RSPO3
gsea,WP_HIPPO_SIGNALING_REGULATION,-0.51820302298144,-1.5476187542294302,0.05901639344262295,0.15574363458530718,0.981,6/14,23.97%,PRKCA;PRKAR2B;CDH2;PRKCQ;PRKAA1;NTRK1
gsea,WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,-0.497212444506254,-1.5396231380861982,0.029411764705882353,0.1618418395558643,0.983,6/17,17.80%,KCNH2;CBFA2T3;RUNX1;GYPA;NFE2;NCKAP1L
gsea,WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER,-0.4920423108831592,-1.5356856506151704,0.049342105263157895,0.16369429475429959,0.985,5/17,8.55%,TGFB2;COL4A5;TGFB1;CDH2;MAPK12
gsea,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,-0.44571998896218484,-1.5294922094387475,0.039473684210526314,0.1676430190366583,0.986,11/16,55.26%,AREG;FYN;EREG;BDNF;EGF;PDGFRB;VAV1;NRG4;EGFR;NRG1;NTRK3
gsea,WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING,-0.5207556472034768,-1.5244504228943945,0.04461538461538461,0.1708036040259079,0.99,8/16,23.97%,FYN;CDH2;KCNN2;STAT5B;MEF2C;BDNF;PRKAA1;NTRK1
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,-0.2767136955486243,-1.5232961820387743,0.018867924528301886,0.17016606167399012,0.991,66/118,57.74%,BMP7;PRKCA;COL4A5;LYN;PCSK6;TFRC;TGFB1;CACNA1C;GFRA1;FYN;MYO10;KRT7;PSMA1;TCF4;RUNX1;CDH2;ADGRV1;MAPK12;GRB10;RELN;SPTB;PRKCQ;YES1;ANK1;EPAS1;KRT13;TP63;TRPC3;MEF2C;PTPRC;KRT79;CHD4;HIRA;ABL1;EGF;ZFP36L2;SPRR1B;GRIN2B;FOXA2;MC5R;LGI4;COL6A5;TAL1;HOXB3;HEY1;SCN2A;TFEC;FOXL2;DHH;MSN;RAP1GAP;ANK3;AKT3;UNC5B;EPHA4;EPHB6;EGFR;EFNA5;KRT17;CEACAM1;RPL3L;ZEB2;GATA2;ZNF521;CCND3;ROBO2
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,-0.44336026732611766,-1.5127449437151501,0.05636743215031315,0.17990674949311378,0.991,9/21,28.13%,AREG;ABCC3;G6PD;PSMA1;MAFG;SLC7A11;ME1;HMOX1;EGF
gsea,WP_ADIPOGENESIS,-0.4926092715331531,-1.5086239270990724,0.06666666666666667,0.18253016345750492,0.992,7/20,20.22%,TGFB1;SERPINE1;HMGA1;EPAS1;SOCS1;STAT5B;MEF2C
gsea,WP_MAPK_SIGNALING,-0.4121818334101261,-1.5069423361712662,0.0358814352574103,0.18222281317750144,0.993,13/31,28.13%,PRKCA;TGFB2;TGFB1;MAP3K5;CACNA1C;FLNC;MAPK12;HSPA1A;PLA2G4A;MEF2C;BDNF;NTRK1;EGF
gsea,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,-0.547998543760184,-1.5047650377406994,0.060655737704918035,0.18271788030744956,0.993,5/10,30.94%,KCNH2;PRKAR2B;MEF2C;BDNF;CXCL8
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,-0.5631877503943357,-1.504726855518696,0.0634441087613293,0.18071853150617975,0.993,7/10,30.10%,FKBP5;LBR;GPS2;TRPC3;MEF2C;BDNF;GRIN2B
gsea,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,-0.5282228717115425,-1.5043555906016128,0.06846473029045644,0.17900721131093028,0.993,3/10,5.04%,PRKCA;COL4A5;PSMA1
gsea,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,-0.4624986198085866,-1.5015744079963038,0.06429780033840947,0.17967198323916697,0.994,6/16,21.50%,PRKCA;LYN;MYO10;PLA2G4A;SCIN;PTPRC
gsea,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,-0.46213810074750294,-1.500849295214938,0.058823529411764705,0.17884465076505848,0.994,6/17,14.98%,ANXA2;ANXA1;ABCC4;S100A6;AKR1B1;PLA2G4A
gsea,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,-0.42380875698952397,-1.4980015093193118,0.054945054945054944,0.17974807339894727,0.994,12/18,55.26%,AREG;FYN;EREG;BDNF;EGF;PDGFRB;VAV1;AKT3;NRG4;EGFR;NRG1;NTRK3
gsea,WP_VEGFAVEGFR2_SIGNALING,-0.3666041103698497,-1.4964421601440387,0.025525525525525526,0.1794780420444385,0.994,23/50,30.94%,PRKCA;TMOD1;MAP3K5;FYN;LMAN1;FSCN1;ANXA1;MAPK12;FGG;FMNL3;GRB10;HSPA1A;PLA2G4A;CSRP2;CLIC1;TRPC3;MEF2C;PRKAA1;ABL1;SH2D2A;PTGS2;IGFBP3;CXCL8
gsea,REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT,-0.5501703713110184,-1.4899172703711192,0.06504065040650407,0.18473769097746506,0.996,5/11,15.57%,PSMA1;HECW1;TCF4;RSPO3;CXXC4
gsea,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,-0.42463903469984465,-1.4771132937526659,0.05451127819548872,0.19783193966035786,0.998,7/15,42.61%,LYN;FYN;PSMA1;PRKCQ;GRAP2;RASGRP4;VAV1
gsea,REACTOME_OPIOID_SIGNALLING,-0.5296464529155714,-1.4757536339272626,0.08912655971479501,0.1973714795681505,0.998,5/12,17.30%,PRKCA;GNA14;PRKAR2B;PLA2G4A;ADCY7
