Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,PID_SYNDECAN_1_PATHWAY,0.5384149199033061,1.6186702852831447,0.05018587360594796,0.23791432704788087,0.935,5/10,24.43%,COL5A2;COL4A5;COL6A3;COL15A1;COL1A1
gsea,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,0.3895271400800012,1.6113580798016474,0.01699029126213592,0.24033442330581575,0.938,19/34,30.37%,ITPR1;ANXA1;CNR1;CXCL5;GNA14;PTGER3;PRKAR2B;PDE4C;GPR183;CAMK2A;PLCB2;CCR9;CCR7;C3;GRM8;LPAR1;PLA2G4A;PDE4D;HTR1D
gsea,PID_HIF1_TFPATHWAY,0.509017402880448,1.6102091033298298,0.06223175965665236,0.23516479586058078,0.939,9/12,34.67%,EGLN3;ABCB1;SERPINE1;EGLN1;HMOX1;TFRC;CP;VEGFA;NDRG1
gsea,WP_CIRCADIAN_RHYTHM_GENES,0.5073085945276282,1.6064613499058438,0.04230769230769231,0.23453355419618827,0.94,5/12,24.29%,TOP2A;JUND;NTRK1;NPAS2;SERPINE1
gsea,REACTOME_METABOLISM_OF_RNA,0.4928194587544428,1.6034722300262259,0.05420560747663551,0.23263908700234726,0.942,7/16,26.03%,MT-RNR1;MT-RNR2;NUP214;HSPA1A;IGF2BP3;IGF2BP2;KHSRP
gsea,KEGG_CELL_CYCLE,0.5061454196519293,1.5996690517249554,0.0410958904109589,0.2273656669464792,0.947,7/13,32.74%,TGFB2;MDM2;BUB1;CDK6;ABL1;CCND3;CDKN1C
gsea,WP_CELL_CYCLE,0.5061454196519293,1.5996690517249554,0.0410958904109589,0.2273656669464792,0.947,7/13,32.74%,TGFB2;MDM2;BUB1;CDK6;ABL1;CCND3;CDKN1C
gsea,REACTOME_AMYLOID_FIBER_FORMATION,0.5188034990118146,1.593312228735587,0.05719921104536489,0.2305140428023476,0.951,7/10,25.88%,TGFBI;HSPG2;TSPAN5;PRKN;SNCA;MFGE8;APOE
gsea,REACTOME_LEISHMANIA_INFECTION,0.4021541051920933,1.5927096567324361,0.030690537084398978,0.22612801066993166,0.951,9/21,26.85%,ITPR1;PRKAR2B;IL1A;CD3G;C3;TXNIP;HMOX1;FYN;ABL1
gsea,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.48553451620536114,1.5924421160939253,0.06653225806451613,0.221758662146512,0.951,5/15,23.42%,TGFB2;TPM2;TNNI3;CACNA1F;CACNA1C
gsea,WP_EGFEGFR_SIGNALING,0.42979042132846496,1.5911819115781947,0.046052631578947366,0.21837016327576855,0.951,13/22,37.13%,JUND;PTPRR;NCOA3;CAMK2A;MEF2C;STAT5A;PLD1;USP6NL;ABL1;STAT5B;PTK2B;VAV1;EGFR
gsea,PID_RB_1PATHWAY,0.5573908676063534,1.5900185710831853,0.055666003976143144,0.2153808010003045,0.952,8/10,32.16%,TGFB2;MDM2;MEF2C;CDK6;UBTF;ABL1;CCND3;SPI1
gsea,WP_ECTODERM_DIFFERENTIATION,0.4234388783314964,1.5734020876502195,0.043010752688172046,0.23002056595113052,0.959,11/21,33.17%,KRT6A;ARHGAP15;POU2F2;KIFC3;SNCA;PPARD;BCOR;UBTF;FYN;CTNND2;PIM1
gsea,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,0.49296184442383933,1.5661541782707373,0.05080213903743316,0.23437539996654744,0.965,5/12,17.77%,ITGAM;TLR6;FGB;TLR7;MEF2C
gsea,WP_ONCOSTATIN_M_SIGNALING,0.5357630847996864,1.5620973121071422,0.041749502982107355,0.23524467520700076,0.969,7/12,34.33%,JUND;LIFR;SERPINE1;STAT5B;VEGFA;TIMP3;PTK2B
gsea,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,0.4414573603868215,1.5583907909321066,0.0535279805352798,0.23514670997082526,0.971,12/18,33.85%,ANXA1;ITGAM;TIMP1;FSCN1;BCL6;IL1A;FN1;VIM;ICAM1;HMOX1;PIM1;VEGFA
gsea,REACTOME_GASTRULATION,0.5182994492245485,1.557832037873864,0.052752293577981654,0.23120633047132125,0.971,3/11,16.18%,MAML2;MAML3;EPHA4
gsea,WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,0.45132332060027164,1.549922252175445,0.04932735426008968,0.23653000650848677,0.974,9/17,32.74%,COL4A5;MKI67;VIM;TLN1;MYO1E;FAT1;FYN;PLAUR;CDKN1C
gsea,REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,0.5115997429992114,1.5405431115701202,0.05791505791505792,0.24448785672131904,0.976,6/11,24.43%,COL5A2;COL4A5;COL6A3;COL15A1;LOXL2;COL1A1
gsea,WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS,0.4940211206211661,1.5333562169267212,0.058695652173913045,0.24961595060239464,0.98,8/11,33.85%,POU2F2;PRKAR2B;IL1A;SNTA1;MEF2C;VAMP2;KCNH2;VEGFA
