Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_OREXIN_RECEPTOR_PATHWAY,-0.5185594466593151,-2.078383463097737,0.002066115702479339,0.05365782477644473,0.033,9/23,20.16%,BMP7;PRKCA;RUNX1;CGA;ICAM1;HMGA1;PDK1;PDE11A;OSBPL3
gsea,REACTOME_CELL_CYCLE,-0.525529120356141,-2.0313710444639623,0.001851851851851852,0.05104036990930108,0.059,14/34,14.67%,BRIP1;CDC45;CENPF;PRKCA;TUBB2A;CDC14A;NSL1;CCND3;AKT3;CDC25C;TOP2A;TEX15;CENPE;PSMD5
gsea,WP_LUNG_FIBROSIS,-0.6966492171623363,-1.9764183514475766,0.0,0.0728524938021648,0.119,4/10,9.88%,BMP7;FAM13A;MUC5B;TGFB1
gsea,REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,-0.690047713208884,-1.9603066097349129,0.0017921146953405018,0.06609073539537705,0.145,4/10,10.88%,KIF13B;TUBB2A;KIF21B;CENPE
gsea,REACTOME_ESR_MEDIATED_SIGNALING,-0.6276656338111642,-1.9554476732594992,0.004048582995951417,0.055751788670159654,0.155,5/15,12.33%,AREG;TFF1;RUNX1;AKT3;EGFR
gsea,WP_UROTENSINIIMEDIATED_SIGNALING,-0.740317220942909,-1.918450655037634,0.0031201248049922,0.07023503893502114,0.21,7/11,12.33%,COL1A1;DDIT3;FN1;ICAM1;ALOX5;TGFB1;EGFR
gsea,WP_ALZHEIMERS_DISEASE,-0.5631023537759788,-1.9130000652722579,0.0017421602787456446,0.0561116887143919,0.222,6/18,8.68%,CACNA1C;RTN4;MAP3K5;TUBB2A;DDIT3;AKT3
gsea,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,-0.5631023537759788,-1.9130000652722579,0.0017421602787456446,0.0561116887143919,0.222,6/18,8.68%,CACNA1C;RTN4;MAP3K5;TUBB2A;DDIT3;AKT3
gsea,REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,-0.663554061361594,-1.9008076574019113,0.0019455252918287938,0.05743859291787445,0.246,3/10,1.80%,GNA14;CACNA1C;PRKCA
gsea,REACTOME_RHO_GTPASE_EFFECTORS,-0.5068826121778763,-1.897844174722014,0.0017006802721088435,0.053265206546373185,0.253,10/27,10.88%,DIAPH3;CENPF;PRKCA;FMNL3;TUBB2A;NSL1;CDC25C;KIF14;S100A9;CENPE
gsea,WP_ENDODERM_DIFFERENTIATION,-0.6029496393217774,-1.897694959932997,0.0,0.04842291504215745,0.253,4/12,9.88%,BMP7;TCF4;SLC2A12;TGFB1
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.48746581357138014,-1.894528871828475,0.003883495145631068,0.046241702652871065,0.259,12/30,14.67%,CDC45;CENPF;PRKCA;TUBB2A;CDC14A;NSL1;CCND3;AKT3;CDC25C;TOP2A;CENPE;PSMD5
gsea,REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT,-0.6753168232663782,-1.892161170941265,0.0016778523489932886,0.04359069067204609,0.263,4/11,10.88%,KIF13B;TUBB2A;KIF21B;CENPE
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.6262260206748279,-1.889810367595141,0.011516314779270634,0.04113143362654299,0.267,6/12,10.88%,DIAPH3;CENPF;FMNL3;TUBB2A;NSL1;CENPE
gsea,PID_ERBB1_DOWNSTREAM_PATHWAY,-0.6483525244484197,-1.886773281028102,0.0019880715705765406,0.039610816989440495,0.275,4/11,12.33%,DIAPH3;USP6NL;PRKCA;EGFR
