Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.6837431057783847,2.402029570267928,0.0,0.005092450186267473,0.004,3/14,11.48%,NEAT1;BCL6;ITGAX
gsea,KEGG_CELL_CYCLE,-0.7036360115683995,-2.3968471093596695,0.0,0.0,0.0,7/13,12.56%,CDC45;CDK6;TGFB2;TGFB1;CDC25C;ANAPC2;CCND3
gsea,WP_CELL_CYCLE,-0.7036360115683995,-2.3968471093596695,0.0,0.0,0.0,7/13,12.56%,CDC45;CDK6;TGFB2;TGFB1;CDC25C;ANAPC2;CCND3
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,-0.4385561223886209,-2.320868744323072,0.0,0.0,0.0,52/114,34.78%,GFRA1;BMP7;ANK3;PCSK6;EVL;MAML2;DSCAM;ZFP36L2;BCL2;RAB27A;COL4A5;LYN;SEMA3A;CACNA1C;PLXNA4;EPHA4;MAML3;EGF;EGFR;TGFB1;SYTL2;GATA2;CDH2;KRT81;TCF4;EPHB6;CCND3;CHD4;TFRC;KRT7;KRT16;UNC5D;PRKCQ;LEF1;KRT17;GRB10;TRPC3;EFNA5;MEF2C;PTPRC;KRT79;ITGA5;SPI1;COL6A3;MAPK12;MAPK1;ITGA2B;MSN;ANK1;SPRR1B;GRIN2B;FOXH1
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.732491402035913,-2.2541862402860326,0.0,0.0,0.0,4/11,5.32%,MAML2;MAML3;EGF;EGFR
gsea,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.716372050892973,-2.217431417156673,0.0,0.0003951196409643445,0.002,4/11,4.14%,CDC45;CDK6;TOP2A;LYN
gsea,REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR,0.754583048802747,2.13862250504127,0.0,0.049396766806794494,0.076,8/11,17.00%,DDIT3;CREB3L2;HYOU1;TLN1;HSPA5;GFPT1;ASNS;TPP1
gsea,REACTOME_CELL_CYCLE,-0.4997533622199322,-2.104151489694685,0.0,0.003951196409643446,0.018,12/35,16.65%,BRIP1;CDC45;CDK6;TOP2A;CENPF;LYN;CDC25C;CENPT;ANAPC2;CCND3;KIF2A;LBR
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.7213774012558342,-2.0473775208570753,0.002004008016032064,0.007620164504312359,0.038,7/15,14.48%,BRIP1;CDC45;CENPF;CDC25C;CENPT;ANAPC2;KIF2A
gsea,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,-0.7719039234069895,-2.0461205369796627,0.0,0.005926794614465168,0.038,6/11,7.49%,CDK6;TGFB2;EGF;EGFR;TGFB1;VEGFA
gsea,KEGG_PANCREATIC_CANCER,-0.7719039234069895,-2.0461205369796627,0.0,0.005926794614465168,0.038,6/11,7.49%,CDK6;TGFB2;EGF;EGFR;TGFB1;VEGFA
gsea,WP_INTEGRINMEDIATED_CELL_ADHESION,0.6174684649124618,1.9757461408758756,0.005970149253731343,0.13070622144753183,0.254,7/15,11.48%,SORBS1;FYN;ITGAM;TLN1;SELENOP;VCL;ITGAX
gsea,REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH,-0.6721547878507166,-1.9636578547642671,0.003766478342749529,0.01629868518977921,0.107,3/11,4.43%,GFRA1;COL4A5;CACNA1C
gsea,WP_ENDOCHONDRAL_OSSIFICATION_WITH_SKELETAL_DYSPLASIAS,-0.5475984110261956,-1.9373513137884664,0.0019047619047619048,0.018521233170203648,0.14,6/17,12.07%,BMP7;TGFB2;MGP;TGFB1;VEGFA;CHST11
gsea,WP_ENDOCHONDRAL_OSSIFICATION,-0.5475984110261956,-1.9373513137884664,0.0019047619047619048,0.018521233170203648,0.14,6/17,12.07%,BMP7;TGFB2;MGP;TGFB1;VEGFA;CHST11
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,-0.7183347839548387,-1.9111694301307778,0.0019455252918287938,0.022567410262771214,0.187,4/10,11.08%,BMP7;TGFB2;TGFB1;INHBA
gsea,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-0.4574632774983339,-1.9086103702340371,0.0,0.02173158025303895,0.197,25/59,34.58%,GFRA1;ANK3;EVL;DSCAM;COL4A5;LYN;SEMA3A;CACNA1C;PLXNA4;EPHA4;EGFR;EPHB6;UNC5D;PRKCQ;GRB10;TRPC3;EFNA5;PTPRC;ITGA5;COL6A3;MAPK1;ITGA2B;MSN;ANK1;GRIN2B
gsea,KEGG_MELANOMA,-0.5981330340587361,-1.856832027463855,0.003676470588235294,0.035560767686791006,0.31,4/12,5.32%,CDK6;FGF13;EGF;EGFR
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.6382447179409605,-1.8533486937217758,0.005893909626719057,0.03395559414537336,0.314,7/12,21.18%,EVL;CENPF;DIAPH3;CENPT;KIF2A;FMNL3;CENPE
gsea,KEGG_PURINE_METABOLISM,0.6001732273094814,1.8480737318949094,0.00784313725490196,0.2254936942479237,0.526,10/16,27.68%,PDE4C;PDE3B;PDE4D;GMPR;GDA;GUCY2C;ADCY7;PDE10A;ADCY10;PDE7B
gsea,WP_ENDODERM_DIFFERENTIATION,-0.5633517678533231,-1.8453421624967328,0.0,0.03422433360705866,0.332,4/13,11.77%,BMP7;TGFB1;SLC2A12;TCF4
gsea,WP_FRAGILE_X_SYNDROME,0.5851400714256098,1.837096010306175,0.013605442176870748,0.20335851077161446,0.552,5/13,4.98%,ITPR1;PRKCA;CLTCL1;FYN;MAP1B
gsea,REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER,-0.5487823375853744,-1.8333626290822524,0.005136986301369863,0.03654856678920187,0.355,4/16,5.32%,NRG3;AREG;EGF;EGFR
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.47061464565612177,-1.8323470670475488,0.0042643923240938165,0.03498888399592156,0.357,11/30,16.65%,CDC45;CDK6;TOP2A;CENPF;LYN;CDC25C;CENPT;ANAPC2;CCND3;KIF2A;LBR
gsea,WP_LUNG_FIBROSIS,-0.6272910067544226,-1.7974974341945942,0.0,0.04672289754403375,0.458,3/10,5.71%,BMP7;EGF;TGFB1
gsea,REACTOME_RAC3_GTPASE_CYCLE,-0.6601841211864817,-1.7772556004197333,0.004225352112676056,0.05479933115755493,0.526,11/14,30.20%,DOCK10;DIAPH3;ARHGAP6;TFRC;LBR;ARHGDIB;MCAM;BCR;NCKAP1L;ARHGAP15;LMAN1
gsea,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,-0.4927405801030033,-1.7751368930593896,0.003115264797507788,0.053879951040592435,0.533,10/24,16.55%,IGFBP5;FN1;CDH2;PAPPA;APOL1;APOE;FGG;VCAN;VGF;CP
gsea,REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS,-0.5676887034448034,-1.7738233469047153,0.0071174377224199285,0.05213861349246894,0.538,8/15,23.45%,PMEPA1;TGFB2;TGFB1;INHBA;TCF4;SERPINE1;BMPR1B;AMHR2
gsea,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,-0.38960786392999863,-1.7716747582916483,0.003703703703703704,0.051406711621298576,0.549,12/32,23.45%,BMP7;TGFB2;EGF;EGFR;TGFB1;CLCF1;VEGFA;INHBA;IL22RA1;IL15RA;BMPR1B;AMHR2
gsea,WP_NRP1TRIGGERED_SIGNALING_IN_PANCREATIC_CANCER,-0.6904512885759413,-1.7688926880993214,0.004885993485342019,0.050338242258857496,0.552,6/12,7.49%,TGFB2;SEMA3A;PLXNA4;EGF;EGFR;VEGFA
gsea,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,-0.6314798130200585,-1.7667699759406628,0.007849293563579277,0.049199993754694825,0.557,4/13,5.71%,SGCG;TGFB2;CACNA1C;TGFB1
gsea,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,-0.5189366325308626,-1.761227037263029,0.010362694300518135,0.0494997105763665,0.567,4/18,5.32%,NRG3;AREG;EGF;EGFR
gsea,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.4917926770144084,1.747891175520839,0.027972027972027972,0.2457955956571767,0.731,9/17,27.68%,PDE4C;PDE3B;CGA;PDE4D;PRKAR2B;ADCY7;PDE10A;PTH2R;PDE7B
gsea,WP_SMALL_CELL_LUNG_CANCER,-0.6253854833674511,-1.7343698261714076,0.0070921985815602835,0.06198439367628154,0.637,6/11,16.95%,CDK6;BCL2;COL4A5;FN1;FHIT;PTGS2
