Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,-0.2758779762145185,-1.3340561865889626,0.08885017421602788,0.2292957238798979,1.0,38/74,40.84%,AREG;NRG3;COL4A5;LYN;PCSK6;TNS4;TNS3;CHD4;EGFR;ERBB4;APOE;GAB2;MAPK12;FAM83A;NRG4;SHB;NCKAP1L;STAT5B;PDGFD;YES1;NTRK3;BDNF;SOCS1;NTRK1;LTK;COL6A3;PTK2B;TGFBR3;LYL1;GRB10;SH2B3;SH2D2A;GRIN2B;GRAP2;IGF1;COL11A1;PDGFRB;COL6A5
gsea,REACTOME_RHOA_GTPASE_CYCLE,-0.39991918068355,-1.3225916340328152,0.12480499219968799,0.2401092785898633,1.0,11/23,31.92%,DIAPH3;PCDH7;ARHGAP21;ARHGEF2;TFRC;FMNL3;ARHGDIB;LMAN1;MCAM;DOCK2;LBR
gsea,REACTOME_CARDIAC_CONDUCTION,-0.39295716544179105,-1.3217962851313776,0.15384615384615385,0.23928788222189135,1.0,12/16,57.24%,CACNA1C;MME;FGF13;CAMK2D;FGF14;TRDN;RYR1;SCN4A;SCN2A;WWTR1;KCNH2;CLIC2
gsea,WP_VEGFAVEGFR2_SIGNALING,-0.29361887979050794,-1.3198372575941253,0.10463121783876501,0.24015984849213537,1.0,19/51,35.17%,BCL2;EPB41;CLIC1;ICAM1;PLAUR;GATA2;MAP3K5;CACNA2D1;FMNL3;MAPK12;PTGS2;LMAN1;SHB;ABL1;PTK2B;GRB10;SH2D2A;ANXA1;CXCL8
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2,-0.49294220507555453,-1.3097225914825321,0.14516129032258066,0.24945811781858576,1.0,6/10,34.19%,GAD1;CAMK2D;BDNF;LBR;GPS2;GRIN2B
gsea,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,-0.43218887183693,-1.3094998498967916,0.14630467571644043,0.2480186951301749,1.0,5/17,28.13%,FADS1;FADS2;PTGS2;DPEP2;SERPINE1
gsea,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,-0.3836251611618837,-1.3078119355224789,0.14076782449725778,0.24664095512888393,1.0,7/17,16.90%,CACNA1C;MME;MAP3K5;GRIN2D;APOE;PSMA1;PTGS2
gsea,WP_ALZHEIMERS_DISEASE,-0.3836251611618837,-1.3078119355224789,0.14076782449725778,0.24664095512888393,1.0,7/17,16.90%,CACNA1C;MME;MAP3K5;GRIN2D;APOE;PSMA1;PTGS2
gsea,REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION,-0.4172780757626551,-1.3040821978932746,0.14710485133020346,0.24915278077703876,1.0,10/21,30.44%,PSMD5;KLHL13;PSMA1;FBXO17;UBA7;ANAPC2;RNF217;SOCS1;CTSS;UBAC1
gsea,KEGG_ECM_RECEPTOR_INTERACTION,-0.40325323978761973,-1.3032046524424963,0.14991181657848324,0.24845353287947328,1.0,7/16,37.39%,CD44;SDC3;ITGA5;ITGA11;COL6A3;HSPG2;COL11A1
gsea,KEGG_AXON_GUIDANCE,-0.4031424702633341,-1.3030271013422856,0.17137809187279152,0.24709834720422422,1.0,8/18,27.49%,EPHA4;EFNA5;SEMA3A;SEMA6B;EPHB6;SLIT3;ABL1;RAC2
gsea,WP_REGULATION_OF_ACTIN_CYTOSKELETON,-0.41682161027875053,-1.3025147231230352,0.16062176165803108,0.24602783805485556,1.0,6/15,27.49%,DIAPH3;FGF13;EGFR;MYLK;FGF14;RAC2
