Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_FATTY_ACID_METABOLISM,0.5962060822406283,2.1766598135651956,0.0,0.009247740923665596,0.043,7/23,9.16%,ACSBG1;PPARD;PTGR1;FADS1;ELOVL6;CYP4F2;ABCC1
gsea,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,0.7430270495240657,2.169994587265659,0.0,0.008480003941323547,0.044,5/12,16.35%,TNFRSF10B;SQSTM1;GCLC;APOE;NQO1
gsea,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.79887250813044,2.1383396421233343,0.0,0.011849163756394852,0.069,5/10,3.71%,NCOA3;TXNRD1;FADS1;HMGCS1;ANGPTL4
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.6659895026096044,2.122576244061189,0.0,0.012432104543607051,0.077,5/13,9.55%,ALDOC;SQSTM1;TGFB2;TGFB1;LDHB
gsea,REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS,0.6730883474081772,2.115856423728031,0.002070393374741201,0.012442171025018878,0.083,6/14,10.85%,PPM1E;TUBB4A;DLG2;ERBB4;GRIN2D;CAMK2D
gsea,REACTOME_INFECTIOUS_DISEASE,0.4302646117620579,2.1091613880782596,0.0,0.012450799437657587,0.089,35/62,37.22%,RPL3L;TXNRD1;TXNIP;TUBB4A;HMOX1;ST3GAL2;MAP1B;TGFB1;RUNX1;SEC24D;ELMO1;FYN;HSPG2;TLR6;CD4;AKT3;VAV1;C3;BTK;NOX1;C3AR1;SERPINE1;HSPA1A;RAE1;VEGFA;ITPR1;GPC5;SYT2;DOCK2;ST6GAL1;PRKAR2B;CHD4;PARP16;DPEP2;TUBB2A
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,0.5814623449505885,2.0515269239479146,0.0,0.022089886810114423,0.151,10/21,16.35%,TXNRD1;SQSTM1;G6PD;GCLC;HMOX1;SESN2;ABCC1;SLC7A11;AKT3;NQO1
gsea,REACTOME_METABOLISM_OF_STEROIDS,0.5460680085919347,2.0311277362990783,0.0,0.025125937603921615,0.177,8/22,12.01%,INSIG1;HMGCS1;ELOVL6;HSD17B11;AKR1C2;SEC24D;STARD4;AKR1B1
gsea,REACTOME_VIRAL_INFECTION_PATHWAYS,0.474183912367838,2.0068709673251286,0.0,0.029652301363451615,0.208,25/40,37.22%,RPL3L;TUBB4A;ST3GAL2;MAP1B;TGFB1;RUNX1;SEC24D;ELMO1;FYN;HSPG2;TLR6;CD4;AKT3;VAV1;BTK;SERPINE1;HSPA1A;RAE1;VEGFA;GPC5;DOCK2;ST6GAL1;CHD4;PARP16;TUBB2A
gsea,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,0.5687691906222951,1.9984785504393732,0.0,0.029837050904656923,0.218,9/18,27.72%,COL26A1;CAST;HSPG2;LAMB1;COL1A1;COL4A5;CTSS;FN1;COL5A2
