Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_NRF2_PATHWAY,0.7050468758639731,2.728647866481806,0.0,0.0,0.0,13/32,8.79%,SQSTM1;FGF13;FTL;SLC7A11;ABCC3;TGFB2;ME1;G6PD;HMOX1;TXNRD1;GCLC;SLC6A6;NRG1
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.5690627511051533,2.4528326674656538,0.0,0.0,0.0,18/58,8.79%,SQSTM1;FGF13;NCOA3;FTL;SLC7A11;ABCC3;TGFB2;ME1;G6PD;HMOX1;TXNRD1;GCLC;CPEB4;ABCB1;SRGN;SLC6A6;CDKN1C;NRG1
gsea,REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.5188018905084323,2.396707841612804,0.0,0.0005533252765468799,0.001,31/65,24.86%,SQSTM1;HSPA5;SLC7A11;ABCC3;GFPT1;ME1;ASNS;DDIT3;ABCC1;CAMK2D;GRB10;G6PD;HMOX1;TXNRD1;SESN2;VEGFA;GCLC;TPP1;ETS1;CREB3L2;EGLN3;FKBP14;TUBB4A;EPAS1;SCMH1;RPL3L;MDM2;EGF;NQO1;GSR;CDK6
gsea,WP_FERROPTOSIS,0.7823961345454259,2.336260851423384,0.0,0.0020749697870507994,0.004,8/15,6.04%,FTL;SLC7A11;AKR1C2;HMOX1;TXNRD1;GCLC;CP;SLC40A1
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.7694051473846816,-2.3305707788276866,0.0,0.0,0.0,6/15,3.20%,BRIP1;CDC45;CENPF;BUB1;CDC25C;CENPE
gsea,WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.6677980792004842,2.3295960694684923,0.0,0.0016599758296406396,0.004,4/14,13.18%,NEAT1;BCL6;ETS1;IFIT2
gsea,REACTOME_METABOLISM_OF_STEROIDS,0.6300838680164641,2.2945863508585123,0.0,0.0024899637444609594,0.008,13/22,17.67%,FDPS;MVD;HMGCS1;ABCC3;AKR1C2;SEC24D;OSBPL3;STARD4;CYP11A1;AKR1C1;INSIG1;AKR1B1;CUBN
gsea,REACTOME_METABOLISM_OF_LIPIDS,0.4741043673322397,2.2836528695319362,0.0,0.002134254638109394,0.008,26/73,18.67%,FDPS;MVD;NCOA3;HMGCS1;ABCC3;ME1;ABCC1;AKR1C2;FADS1;SEC24D;TXNRD1;PI4KA;PLA2G4A;OSBPL3;AGMO;STARD4;CYP11A1;AKR1C1;HPGD;INSIG1;PTGS2;AKR1B1;SLC44A5;PLD1;CUBN;AGPAT4
gsea,WP_CLEAR_CELL_RENAL_CELL_CARCINOMA_PATHWAYS,0.7151884028383277,2.2174543937014857,0.0021551724137931034,0.004564933531511759,0.017,7/13,14.68%,SQSTM1;TGFB2;ME1;GRB10;VEGFA;LDHB;LDHC
gsea,REACTOME_CARDIAC_CONDUCTION,0.6452217556531713,2.1916622352661115,0.0,0.005902136283166718,0.023,4/16,2.75%,CACNA1C;FGF13;MME;CAMK2D
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,0.6684847501429072,2.1878165583810985,0.0,0.005477920237814111,0.024,10/21,5.29%,SQSTM1;SLC7A11;ABCC3;ME1;ABCC1;G6PD;HMOX1;TXNRD1;SESN2;GCLC
gsea,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,0.7306304282885818,2.1682745328723914,0.0,0.007243530892977336,0.037,9/13,17.97%,SQSTM1;HSPA5;APOE;GCLC;NRG1;ETS1;ABL1;JUND;TNFRSF10B
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.7618449147292744,-2.1670582944850194,0.0,0.0025827048452619025,0.009,7/12,9.54%,EVL;DIAPH3;CENPF;BUB1;CENPE;FMNL3;KIF2A
gsea,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.8143559289063235,2.1570616044183235,0.0,0.006778234637699278,0.038,5/10,3.89%,NCOA3;HMGCS1;ME1;FADS1;TXNRD1
gsea,KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.6572508021646335,2.1287742253937303,0.0,0.008682950493504883,0.052,7/11,19.52%,MME;ITGAM;CD33;CSF3R;CD37;CD44;CD4
gsea,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.6158214063414367,2.1185353534973226,0.0,0.008774157956671951,0.056,10/25,5.29%,SQSTM1;SLC7A11;ABCC3;ME1;ABCC1;G6PD;HMOX1;TXNRD1;SESN2;GCLC
gsea,REACTOME_MUSCLE_CONTRACTION,0.5223677198809064,2.0859970843538282,0.0,0.012505151249959486,0.087,7/31,6.29%,CACNA1C;FGF13;MME;CAMK2D;TPM2;ANXA2;TRIM72
gsea,REACTOME_HEMOSTASIS,0.40488993787525773,2.0830547017346723,0.0,0.012034824764894638,0.089,53/100,31.35%,HSPA5;SLC7A11;TGFB2;TFPI;ANGPT1;ITGAM;PPIL2;PRKCA;DOCK8;VEGFA;KIF13B;ANXA2;PLA2G4A;DOCK5;PECAM1;SRGN;VAV1;SPN;FGB;GATA1;GYPB;F2RL3;SLC7A5;ABL1;KIF5A;TIMP3;CEACAM1;TNFRSF10B;TUBB4A;GTPBP2;ABCC4;CD44;DGKG;SDC3;CEACAM5;SLC7A7;FGG;EGF;GP6;DGKI;CEACAM6;GATA2;ZFPM2;TLN1;TIMP1;ITGA5;PRKCQ;SCG3;ECM1;IGF1;ITPR1;DOCK10;NFE2
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,0.659649975912782,2.082930710228227,0.0,0.011326893896371423,0.089,9/19,5.29%,SQSTM1;SLC7A11;ABCC3;ME1;ABCC1;G6PD;HMOX1;TXNRD1;GCLC
