Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_NEURONAL_SYSTEM,-0.31415251456099913,-1.38476419710024,0.08429752066115702,0.19756456605459632,1.0,24/49,40.50%,GLRA3;DLG2;GAD1;KCNH2;ADCY7;ERBB4;EPB41;COMT;NCALD;CAMK2D;LRRC4B;PTPRD;GRIK1;KCNMB2;APBA2;GLUL;SLC18A2;KCNJ15;MDM2;NLGN4Y;GRIN2B;SYT2;TSPOAP1;TUBB4A
gsea,REACTOME_L1CAM_INTERACTIONS,-0.4069074770231067,-1.3829303945035,0.1147227533460803,0.19786656558540713,1.0,9/16,29.18%,ANK3;EGFR;SCN9A;SPTB;ANK1;MSN;ITGA2B;LAMB1;ITGA5
gsea,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,-0.3930449979422229,-1.3824743334475478,0.08641975308641975,0.19688582672637342,1.0,11/27,30.41%,BST2;FN1;APOL1;LRG1;CFH;CTSZ;SERPINE1;FAM83A;PTGS2;APOD;NTRK1
gsea,PID_PDGFRB_PATHWAY,0.4328848274685712,1.3821408055380833,0.12114989733059549,0.23879125269514856,1.0,4/13,18.06%,PRKCA;FYN;JUND;PLA2G4A
gsea,KEGG_PROSTATE_CANCER,-0.4332909770466895,-1.379918066880475,0.11338289962825279,0.19772357406700256,1.0,7/14,40.99%,BCL2;EGFR;AKT3;CREB5;MDM2;IGF1;PDGFRB
gsea,REACTOME_INFECTIOUS_DISEASE,-0.2733795584881523,-1.3750183312638622,0.07344632768361582,0.20106435705524542,1.0,35/60,59.35%,BST2;LYN;PSMD5;CHD4;GPS2;NUP214;ADCY7;EGFR;COMT;RPN1;HMGA1;ANTXR2;P2RX7;PARP16;SERPINE1;PSMA1;ST3GAL2;AKT3;NCKAP1L;RUNX1;YES1;C3;DPEP2;ST6GAL1;SYT2;TUBB4A;VAV1;FCGR2A;VAMP2;SDC3;ST6GALNAC3;TGFB1;TXNIP;HSPG2;ELMO1
gsea,PID_ATF2_PATHWAY,-0.4608069227849873,-1.370649495228077,0.11904761904761904,0.2035731319021156,1.0,2/11,5.27%,BCL2;TGFB2
gsea,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,-0.49135394796418985,-1.3600758176633465,0.12454212454212454,0.21292312171703132,1.0,5/10,32.19%,CDK6;NUP214;CGA;BDNF;MDM2
gsea,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,-0.40353649791488255,-1.3439104370431405,0.14028776978417265,0.2273457481818731,1.0,5/17,10.24%,AREG;EGFR;SNX9;TFRC;STON2
gsea,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,-0.4217849673287606,-1.337183761739793,0.1381957773512476,0.23281242025140494,1.0,5/12,40.99%,BCL2;EGFR;AKT3;IGF1;PDGFRB
gsea,WP_CHEMOKINE_SIGNALING,-0.4031047323959939,-1.3327199381920531,0.1393596986817326,0.2360457971009812,1.0,6/16,29.33%,LYN;STAT5B;ADCY7;PTK2B;AKT3;RAC2
gsea,PID_SHP2_PATHWAY,-0.451490008400941,-1.331027802966845,0.13267326732673268,0.2362569969018191,1.0,5/10,30.41%,GAB2;EGFR;IL6ST;BDNF;NTRK1
gsea,WP_LUNG_FIBROSIS,-0.4625426593599718,-1.3276170845987345,0.1393939393939394,0.2383165925089521,1.0,2/10,10.68%,BMP7;MUC5B
gsea,KEGG_OOCYTE_MEIOSIS,-0.46055625740621153,-1.3255361670031467,0.16432865731462926,0.23911816680191295,1.0,7/11,15.80%,CDC25C;ADCY7;ANAPC2;CPEB1;BUB1;CAMK2D;MAPK12
gsea,WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING,-0.4232867797167284,-1.3230241333147372,0.12629399585921325,0.24011369212727357,1.0,8/12,62.65%,BCL2;MAP3K5;STAR;CXCL8;CYP11A1;TGFB1;MAPK1;PRKCQ
gsea,REACTOME_CELL_JUNCTION_ORGANIZATION,-0.5138473305871515,-1.3222124246818365,0.18686868686868688,0.2397281533955794,1.0,5/10,16.63%,SDK1;CDH2;CLDN2;FLNC;ADAM19
gsea,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,-0.45951535455726017,-1.3210295921229949,0.1455160744500846,0.23938938295394951,1.0,7/11,33.96%,C5;TFPI;CFH;SERPINE1;PROS1;C3;PLAUR
gsea,PID_INTEGRIN3_PATHWAY,-0.4037793347314872,-1.3176872226702039,0.144,0.24129932330387915,1.0,7/14,40.99%,COL4A5;FN1;ITGA2B;LAMB1;COL4A4;PLAUR;PDGFRB
gsea,REACTOME_CDC42_GTPASE_CYCLE,-0.3757549681223227,-1.315106558761066,0.15992970123022848,0.24253899181579208,1.0,11/21,34.10%,DIAPH3;ARHGAP21;FMNL3;DOCK10;TFRC;LBR;ARAP3;SH3PXD2A;DOCK11;DOCK8;ARHGAP9
gsea,WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,-0.42445962503360735,-1.3148761498546084,0.12781954887218044,0.24125790871165614,1.0,2/12,12.16%,BMP7;ALDH1A2
gsea,WP_SMITHMAGENIS_AND_POTOCKILUPSKI_SYNDROME_COPY_NUMBER_VARIATION,-0.43610442219274337,-1.3096942795239408,0.16774193548387098,0.24564501557667845,1.0,6/11,58.37%,MYO16;WWTR1;FOXA2;GPR85;PRKAA1;FBXL13
gsea,PID_MYC_REPRESS_PATHWAY,-0.4658906328400896,-1.309291751621064,0.14344262295081966,0.24455608611823448,1.0,4/10,51.97%,BCL2;SPI1;PDGFRB;S100A7
gsea,PID_TXA2PATHWAY,-0.42370018125370323,-1.308112914103323,0.158,0.24434627203576778,1.0,5/12,26.53%,GNA14;LYN;EGFR;ICAM1;YES1
gsea,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,-0.35772208755591306,-1.3058672769824355,0.12773109243697478,0.24543435737708436,1.0,9/23,32.14%,COL4A5;CD44;FN1;ICAM1;ICAM5;ITGA2B;COL4A4;ITGA5;COL6A3
gsea,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,-0.32349145113516753,-1.3026440350292032,0.14500941619585686,0.24727740887382896,1.0,16/30,56.15%,LYN;CD44;SLC7A5;FN1;PROS1;CEACAM1;YES1;ITGA5;CEACAM5;ANGPT2;SELPLG;PECAM1;SDC3;PPIL2;TNFRSF10B;TGFB1
gsea,WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS,-0.49590757260575097,-1.2990214806514782,0.1853582554517134,0.24929756027169936,1.0,3/10,16.44%,INHBA;ADAMTS10;SERPINE1
