Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,-0.5697488324361404,-2.007097764741464,0.004024144869215292,0.005818324453306312,0.07,12/18,24.89%,BCL2;PRKN;CDC45;HIRA;RTN4;KLHL22;TANGO2;EGFR;CLTCL1;PI4KA;MED15;CRKL
gsea,KEGG_GAP_JUNCTION,-0.6557212374858419,-1.9895088065370024,0.0,0.0068316281502304455,0.085,6/12,13.10%,PRKCA;ADCY7;EGF;MAPK1;ITPR1;EGFR
gsea,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,-0.5486385782762658,-1.9745125996982835,0.0,0.008458206281237694,0.103,17/38,22.51%,GFRA1;NCOA3;DLG2;AREG;ITGA2B;FYN;EREG;PSMD5;RAPGEF2;EGF;MAPK1;EGFR;IGF2BP1;PSMA1;MAPK12;SPTB;PRKCQ
gsea,REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS,-0.5758501445918904,-1.9702895175798552,0.001996007984031936,0.00886417867426595,0.111,9/14,27.52%,ABL1;MYO10;LYN;FYN;MAPK1;ITPR1;PLD1;YES1;NCKAP1L
gsea,PID_P53_DOWNSTREAM_PATHWAY,0.63122212609802,1.9523008699451725,0.0020833333333333333,0.026323964956609984,0.296,5/15,4.45%,GDF15;MDM2;DDIT4;TNFRSF10B;NDRG1
gsea,PID_PTP1B_PATHWAY,-0.6331383416262816,-1.941146865196548,0.0019646365422396855,0.010854998088508453,0.14,6/11,13.10%,LYN;STAT5B;ITGA2B;FYN;EGF;EGFR
gsea,WP_FATTY_ACIDS_AND_LIPOPROTEINS_TRANSPORT_IN_HEPATOCYTES,0.456018736222863,1.9290531532127053,0.0,0.029480700591650616,0.339,16/43,25.59%,MVD;G6PD;INSIG1;FDPS;HMGCS1;SESN2;LOXL2;CUBN;SCARA5;APOC1;APOBR;DAB2;MSR1;NPC1;TFRC;APOE
gsea,REACTOME_RHO_GTPASE_CYCLE,-0.4729145195961927,-1.918760403506381,0.0,0.013404482506891555,0.168,27/52,27.52%,DIAPH3;RBMX;KIF14;RHOH;CCDC88A;BCR;DOCK10;ARHGAP26;PCDH7;SH3PXD2A;GFOD1;ARHGAP6;FMNL3;ARHGEF6;DOCK5;PICALM;ARAP3;LBR;MUC13;ARHGAP21;DOCK8;DOCK11;PLD1;ADD3;FNBP1;PTK2B;NCKAP1L
gsea,REACTOME_CDC42_GTPASE_CYCLE,-0.5788115438367691,-1.9175841074083562,0.0018018018018018018,0.01321609518517308,0.173,14/21,25.44%,DIAPH3;BCR;DOCK10;ARHGAP26;SH3PXD2A;FMNL3;ARHGEF6;ARAP3;LBR;ARHGAP21;DOCK8;DOCK11;PLD1;FNBP1
gsea,KEGG_ERBB_SIGNALING_PATHWAY,-0.6481918134774486,-1.907226766988878,0.0,0.014188766158170926,0.19,8/17,13.10%,PRKCA;ABL1;AREG;STAT5B;EREG;EGF;MAPK1;EGFR
gsea,REACTOME_G_ALPHA_I_SIGNALLING_EVENTS,-0.45650377788011137,-1.9046179878324556,0.0017730496453900709,0.014077294370171826,0.196,9/29,14.67%,PRKCA;GNA14;PRKAR2B;ADCY7;MAPK1;ITPR1;RGS6;NMU;PDE1C
gsea,REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION,-0.6318370948597762,-1.8778315448662253,0.006,0.018232462141199435,0.247,6/11,16.19%,CDC45;ABL1;LYN;TOP2A;PSMD5;PSMA1
gsea,REACTOME_PARASITE_INFECTION,-0.6192538983014585,-1.8763249310478556,0.001851851851851852,0.017860745696840725,0.249,5/11,10.72%,ABL1;MYO10;LYN;FYN;MAPK1
gsea,WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS,-0.6735328734612718,-1.873611122481262,0.0,0.017803636997570253,0.256,7/17,12.29%,PRKCA;PRKAR2B;ADCY7;RYR1;PLCD1;ITPR1;RGS6
