Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,-0.3789459861575135,-1.982015708420474,0.0,0.027281247599293235,0.132,31/50,47.88%,SQSTM1;MAML3;MDM2;EGF;ZC3HAV1;MSN;TGFB1;CAMK2D;PSMA1;PSMD5;IL10RA;NRG4;BDNF;RAC2;NRG3;AREG;ERBB4;FGA;LYN;GAB2;YES1;PDGFRB;HEY1;VAV1;DHH;ITGA2B;STAT5A;EREG;RICTOR;STAT5B;PIM1
gsea,REACTOME_CELL_CYCLE_MITOTIC,-0.46437644846666615,-1.9820056579021077,0.002178649237472767,0.02455312283936391,0.132,13/30,22.11%,PRKCA;CDK6;RAE1;ANAPC2;CDC14A;NSL1;PSMA1;PSMD5;CDC45;PRKAR2B;B9D2;BUB1;LYN
gsea,WP_BREAST_CANCER_PATHWAY,-0.6355252792695508,-1.952560012653989,0.0,0.029838462988958495,0.167,3/11,2.68%,NCOA3;CDK6;EGF
gsea,KEGG_GLIOMA,-0.6384501118361166,-1.9420131719793572,0.0,0.03000230467849735,0.182,5/12,7.06%,PRKCA;CDK6;MDM2;EGF;CAMK2D
gsea,REACTOME_SIGNALING_BY_NOTCH,-0.5798218617272902,-1.9334428466349707,0.0023923444976076554,0.029945219564947615,0.195,4/11,7.84%,MAML3;EGF;PSMA1;PSMD5
gsea,WP_CANCER_PATHWAYS,-0.39799719833332103,-1.9278811702427525,0.0,0.0295328087446087,0.206,23/60,30.98%,NCOA3;CRKL;PRKCA;CDK6;BCL2;NQO1;COL4A5;MDM2;EGF;PLD1;TGFB1;PPARD;CAMK2D;IL12RB2;IL15RA;IL6ST;RAC2;NTRK1;SPI1;GSTP1;CXCL8;IGF1;PDGFRB
gsea,KEGG_PROSTATE_CANCER,-0.596771281513731,-1.8897234808093468,0.003484320557491289,0.04189721133901821,0.294,8/14,30.98%,CREB3L2;BCL2;MDM2;EGF;CREB5;GSTP1;IGF1;PDGFRB
gsea,WP_VITAMIN_D_RECEPTOR_PATHWAY,0.45115651011775554,1.8823902741485234,0.0,0.2025514403292181,0.467,13/32,21.82%,IGFBP5;KRT13;TGFB2;KRT16;EFNA5;LRRC25;NOX1;IGFBP3;BMP6;ITGAM;CYP3A5;CA9;G6PD
gsea,REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,0.6350027606234785,1.8692698106814376,0.005535055350553505,0.16753989762119845,0.493,4/10,9.74%,MT-ND5;LDHB;PKLR;UCP1
gsea,WP_IL3_SIGNALING,-0.5510305478027914,-1.8500252058506463,0.006263048016701462,0.058599907812860105,0.392,7/12,27.28%,CRKL;BCL2;TGFB1;ENPP3;LYN;GAB2;CXCL8
gsea,PID_ERBB1_DOWNSTREAM_PATHWAY,-0.6293737523116187,-1.8446206396356297,0.0063025210084033615,0.057921722272684134,0.406,4/11,5.31%,PRKCA;EGF;PLD1;ATF2
gsea,WP_ERBB_SIGNALING,-0.5329820270918565,-1.8361817100956352,0.009259259259259259,0.05894445724821388,0.426,9/19,20.51%,CRKL;PRKCA;MDM2;EGF;CAMK2D;NRG4;NRG3;AREG;ERBB4
gsea,REACTOME_CELLULAR_SENESCENCE,-0.6072137129348821,-1.8266693636636604,0.0023094688221709007,0.06086389053990126,0.445,5/11,12.52%,CDK6;ANAPC2;MDM2;SCMH1;MAP3K5
gsea,REACTOME_CELL_CYCLE_CHECKPOINTS,-0.6133608225749054,-1.8245828307517584,0.010615711252653927,0.05915648766997004,0.45,9/15,21.77%,ANAPC2;MDM2;NSL1;BRIP1;PSMA1;PSMD5;CDC45;B9D2;BUB1
gsea,REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,-0.49226022183098395,-1.8237352990659974,0.009881422924901186,0.05688473315115398,0.456,9/26,10.67%,SQSTM1;TXNIP;BCL2;NQO1;EGF;HBA1;PSMA1;PSMD5;GSR
gsea,REACTOME_M_PHASE,-0.5040610985302203,-1.8155523465136352,0.0125,0.05823126401139769,0.478,9/19,21.77%,PRKCA;RAE1;ANAPC2;NSL1;PSMA1;PSMD5;PRKAR2B;B9D2;BUB1
gsea,WP_GLIOBLASTOMA_SIGNALING,-0.6089243705407219,-1.8116296321294927,0.0,0.05796727356533764,0.486,4/11,9.89%,PRKCA;CDK6;MDM2;PRKCQ
gsea,REACTOME_DEUBIQUITINATION,-0.7153180085478924,-1.8074416162832163,0.0065040650406504065,0.05746024429592072,0.495,7/10,13.83%,MDM2;TGFB1;TNFAIP3;PSMA1;PSMD5;INO80C;JOSD2
gsea,KEGG_TGF_BETA_SIGNALING_PATHWAY,0.6635445262872968,1.8050247354243873,0.012121212121212121,0.21793074375188198,0.643,4/10,5.07%,TGFB2;INHBA;LTBP1;BMP7
gsea,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION,-0.3543215914063702,-1.784493346919107,0.0,0.06925761696243374,0.563,53/95,48.17%,CDK6;MAML3;TXNIP;ANAPC2;MDM2;CHD4;RBFOX3;COL1A1;CGA;FKBP5;ZNF804B;ATF2;BRIP1;RSPO3;SCMH1;TGFB1;PPARD;CAMK2D;PSMA1;PSMD5;ZNF665;PRKCQ;GSR;DDIT3;ZNF577;TRPC3;GAD1;ESRRB;SERPINE1;BDNF;BCL6;ZNF671;ZNF717;SPI1;YES1;PLXNA4;GATA2;ZNF626;TAL1;HEY1;ITGBL1;UCMA;ZNF208;SESN2;ITGA2B;ITGA5;ELL2;APOE;GPX2;CRADD;RICTOR;MED15;ZNF385A
gsea,REACTOME_SENSORY_PERCEPTION,-0.4554116049996405,-1.7778629417335186,0.005226480836236934,0.07138901200205648,0.585,16/25,44.81%,PRKCA;DHRS3;MSN;PRKCQ;MYO3B;LRP12;SCN9A;AKR1C3;SDC3;OR8B12;SCN2A;OR8D1;OR7D2;OR2AT4;SYP;APOE
gsea,WP_CELL_CYCLE,-0.508051991827986,-1.7317408547111695,0.018912529550827423,0.09945741283376683,0.716,6/13,9.21%,CDK6;ANAPC2;MDM2;CDC14A;TGFB1;CDC45
gsea,KEGG_CELL_CYCLE,-0.508051991827986,-1.7317408547111695,0.018912529550827423,0.09945741283376683,0.716,6/13,9.21%,CDK6;ANAPC2;MDM2;CDC14A;TGFB1;CDC45
gsea,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,-0.5159437410684271,-1.7280851192668638,0.017738359201773836,0.09949344756061702,0.729,7/19,10.67%,SQSTM1;BCL2;NQO1;EGF;PSMA1;PSMD5;GSR
gsea,KEGG_ERBB_SIGNALING_PATHWAY,-0.5061115167994994,-1.7209857441734975,0.02197802197802198,0.10194422678036413,0.74,8/18,20.51%,CRKL;PRKCA;EGF;CAMK2D;NRG4;NRG3;AREG;ERBB4
gsea,REACTOME_KEAP1_NFE2L2_PATHWAY,-0.49331533182448284,-1.7175173675107416,0.012738853503184714,0.1013231828353493,0.751,7/21,10.67%,SQSTM1;BCL2;NQO1;EGF;PSMA1;PSMD5;GSR
gsea,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,-0.5351602088177277,-1.7131859208506572,0.010638297872340425,0.10217215948375202,0.762,8/20,15.10%,NQO1;KYNU;SLC7A5;CGA;PSMA1;PSMD5;GSR;GADL1
gsea,REACTOME_SIGNALING_BY_INTERLEUKINS,-0.39119302795039257,-1.7122831837117396,0.004484304932735426,0.0997699511827191,0.765,24/51,29.91%,CRKL;SQSTM1;BCL2;MSN;ATF2;TGFB1;PSMA1;PSMD5;IL22RA1;IL1RAPL1;IL12RB2;IL10RA;IL15RA;ICAM1;IL6ST;PTPN7;SOCS1;BCL6;LYN;GAB2;YES1;CLCF1;CXCL8;CCL5
gsea,REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM,-0.32698672347774244,-1.7063218659232244,0.0034071550255536627,0.10177460244295919,0.776,43/79,47.88%,CRKL;SQSTM1;IFI6;BST2;GBP2;RAE1;BCL2;MSN;ATF2;TGFB1;CAMK2D;UBA7;PSMA1;PSMD5;IL22RA1;IL1RAPL1;IL12RB2;IL10RA;IL15RA;ICAM1;IL6ST;PTPN7;SOCS1;BCL6;TNFSF15;LYN;GAB2;YES1;HSPA1A;CLCF1;CXCL8;CCL5;TNFSF4;TUBB4A;TRIM17;EBI3;VAV1;ALOX5;STAT5A;LCP1;IFIT3;STAT5B;PIM1
gsea,WP_UROTENSINIIMEDIATED_SIGNALING,-0.5944864629305238,-1.6929565707186287,0.019332161687170474,0.10948039377078325,0.802,5/12,13.30%,BCL2;COL1A1;TGFB1;ICAM1;DDIT3
gsea,WP_PRADERWILLI_AND_ANGELMAN_SYNDROME,-0.6617744349611764,-1.689129605931577,0.008090614886731391,0.10923100560805102,0.811,4/10,4.58%,CDK6;RAE1;MDM2;CGA
gsea,KEGG_MELANOMA,-0.5517351198814924,-1.6819347622451126,0.012658227848101266,0.11267411223161394,0.828,6/12,30.98%,CDK6;MDM2;EGF;FGF14;IGF1;PDGFRB
gsea,REACTOME_VISUAL_PHOTOTRANSDUCTION,-0.6336579492636759,-1.681524343329691,0.01597444089456869,0.10990987494086679,0.828,5/12,13.05%,PRKCA;DHRS3;PRKCQ;LRP12;AKR1C3
gsea,REACTOME_MAPK_FAMILY_SIGNALING_CASCADES,-0.3843922002561461,-1.676756259072183,0.012681159420289856,0.11051677983229033,0.833,16/41,20.80%,NCOA3;GFRA1;EGF;CDC14A;CAMK2D;PSMA1;PSMD5;PRKCQ;NRG4;IL6ST;PTPN7;GRIN2D;NRG3;AREG;ERBB4;FGA
gsea,REACTOME_SIGNALING_BY_ERBB2,-0.6196489357721513,-1.670602326784074,0.03225806451612903,0.11341507259737266,0.842,6/11,22.75%,PRKCA;EGF;NRG4;NRG3;ERBB4;YES1
gsea,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,-0.5541797765828657,-1.659743750974407,0.013559322033898305,0.12054705197893188,0.865,7/14,22.80%,CRKL;BCL2;CAMK2D;MAP3K5;BDNF;NTRK1;ARHGDIB
gsea,WP_NUCLEAR_RECEPTORS_METAPATHWAY,-0.3688136514901569,-1.6469529405918444,0.0033500837520938024,0.1290659467290027,0.889,29/59,49.73%,NCOA3;SQSTM1;NQO1;SLC7A5;SERPINB9;FKBP5;TGFB1;PDE4B;TNFAIP3;PPARD;PTGR1;PPP1R14C;TGFBR3;GSR;SMARCA1;HSPA1A;GSTP1;CPEB4;CAVIN2;SLC6A19;SLC5A12;CDKN1C;JUND;SLC6A6;ANGPTL4;GPX2;ME1;MAFG;GCLM
gsea,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,-0.5367542947179134,-1.6454212271240163,0.0300187617260788,0.12718866741345394,0.89,5/12,30.98%,PRKCA;BCL2;EGF;IGF1;PDGFRB
gsea,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,-0.48822689626823657,-1.6373820929223077,0.027573529411764705,0.13219133021852544,0.904,8/16,25.33%,CRKL;PRKCA;PLD1;PTPRC;RAC2;LYN;GAB2;MYO10
gsea,WP_KIT_RECEPTOR_SIGNALING,-0.5027514610686863,-1.6324000838090211,0.035269709543568464,0.13437074594760698,0.912,6/14,22.55%,CRKL;PRKCA;BCL2;SOCS1;LYN;GAB2
gsea,REACTOME_CELL_CELL_COMMUNICATION,-0.616477440786801,-1.6286529466936883,0.031724137931034485,0.13562572021203043,0.916,4/15,8.09%,SDK1;CDH2;ADAM19;FYB1
gsea,REACTOME_TCR_SIGNALING,-0.6469019249020828,-1.6239251039114007,0.01702127659574468,0.13704383302359108,0.925,6/11,17.34%,EVL;PSMA1;PSMD5;FYB1;PRKCQ;PTPRC
gsea,WP_ACUTE_VIRAL_MYOCARDITIS,-0.5017494097500126,-1.621229287844985,0.03006012024048096,0.1372101866789583,0.925,6/11,18.75%,BCL2;TGFB1;DMD;SGCG;SOCS1;RAC2
gsea,KEGG_ENDOCYTOSIS,-0.5153497947138928,-1.6176947355574587,0.02697841726618705,0.13786304565615135,0.928,10/15,25.13%,MDM2;EGF;TFRC;PLD1;ARAP3;DAB2;NTRK1;ERBB4;HSPA1A;DNAJC6
gsea,WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS,-0.5185882907602972,-1.6087329802981942,0.03648424543946932,0.14426549896289467,0.938,6/16,13.15%,MDM2;EGF;SELENOP;BMPR1B;FGF14;IL6ST
gsea,WP_IL18_SIGNALING,-0.4034058022374869,-1.5975900292069325,0.022968197879858657,0.15248729037593375,0.95,12/29,29.91%,PRKCA;RAE1;BCL2;PLD1;KCNH2;COL1A1;TNFAIP3;ICAM1;KIFC3;PTPN7;CXCL8;CCL5
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,-0.4547799155157608,-1.5960978057801087,0.023423423423423424,0.15114507064726007,0.953,8/19,25.62%,CDK6;RSPO3;SCMH1;PSMA1;PSMD5;PRKCQ;SPI1;GATA2
gsea,REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,-0.49501196082999893,-1.595391141056537,0.04059040590405904,0.1491093939565242,0.953,6/14,25.04%,PRKCA;COL4A5;COL1A1;TGFB1;DMD;SDC3
gsea,REACTOME_SIGNALING_BY_NTRKS,-0.5349776235490581,-1.5951335874606665,0.028875379939209727,0.14665437504801412,0.953,9/17,23.72%,CRKL;VGF;CHD4;PCSK6;ATF2;RRAD;BDNF;NTRK1;LYL1
gsea,REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING,-0.4882591246146976,-1.5927219744741032,0.03314917127071823,0.14618533805443232,0.955,8/14,37.55%,PSMA1;PSMD5;PRKCQ;LYN;GAB2;ITPR1;RASGRP4;VAV1
gsea,REACTOME_SEPARATION_OF_SISTER_CHROMATIDS,-0.51813116617977,-1.5874208124474831,0.04602510460251046,0.1486863332565107,0.958,6/12,21.77%,ANAPC2;NSL1;PSMA1;PSMD5;B9D2;BUB1
gsea,WP_PI3KAKT_SIGNALING,-0.3615599138963065,-1.5813997602928127,0.01289134438305709,0.1529743695491321,0.96,19/43,32.54%,PRKCA;CREB3L2;CDK6;BCL2;COL4A5;MDM2;EGF;COL1A1;ATF2;RELN;FGF14;BDNF;ITGA11;CREB5;NTRK1;ANGPT2;IGF1;PDGFRB;COL6A5
gsea,KEGG_CHRONIC_MYELOID_LEUKEMIA,-0.5053008703956954,-1.566363819223454,0.06060606060606061,0.16735780531029718,0.973,4/13,6.28%,CRKL;CDK6;MDM2;TGFB1
gsea,KEGG_PATHWAYS_IN_CANCER,-0.36493515820491984,-1.5655347332463383,0.03315881326352531,0.16549154104866778,0.974,17/42,30.98%,CRKL;PRKCA;CDK6;BCL2;MDM2;EGF;PLD1;TGFB1;PPARD;FGF14;RAC2;NTRK1;SPI1;GSTP1;CXCL8;IGF1;PDGFRB
gsea,REACTOME_DEVELOPMENTAL_BIOLOGY,-0.2762843112938886,-1.5585469316503373,0.009727626459143969,0.17015441345932245,0.978,60/118,49.20%,EVL;NCOA3;DSCAM;GFRA1;PRKCA;MAML3;ANK3;BCL2;COL4A5;CDH2;CHD4;EGF;TFRC;EPHB6;PCSK6;MSN;TGFB1;PSMA1;PSMD5;RELN;PRKCQ;ADGRV1;SCN9A;TRPC3;PTPRC;KRT79;RAB27A;SPI1;LYN;GAB2;YES1;KRT7;PLXNA4;ROBO1;MYO10;GATA2;SPRR1B;FOXH1;SCN4A;MC5R;TUBB4A;LGI4;WT1;COL6A5;TAL1;HOXB3;HEY1;SCN2A;TFEC;FOXL2;DHH;ITGA2B;ITGA5;SLIT3;GMPR;ANGPTL4;SEMA7A;MED15;RAP1GAP;ANK1
gsea,WP_AGERAGE_PATHWAY,-0.5837407329211803,-1.5567860964729197,0.05414551607445008,0.16930455381802106,0.98,3/10,5.31%,PRKCA;MSN;ATF2
gsea,WP_HEPATITIS_B_INFECTION,-0.47287894401065866,-1.5396752179513462,0.060109289617486336,0.18756484696191333,0.988,7/16,27.28%,PRKCA;CREB3L2;BCL2;ATF2;TGFB1;CREB5;CXCL8
gsea,REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,-0.4692529942365202,-1.5220363883949026,0.05008944543828265,0.20530602838046952,0.991,7/14,18.61%,ANAPC2;FBXL13;UBA7;PSMA1;PSMD5;KLHL3;SOCS1
gsea,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,-0.5005804506759246,-1.5170559969752966,0.058823529411764705,0.20770367596220327,0.994,5/12,30.44%,EVL;NSL1;B9D2;BUB1;TUBB4A
gsea,WP_MEASLES_VIRUS_INFECTION,-0.5049844016117737,-1.5139119869408963,0.0450281425891182,0.20875536724165442,0.995,4/12,6.58%,CDK6;BCL2;MSN;TNFAIP3
gsea,BIOCARTA_KERATINOCYTE_PATHWAY,-0.5406072546849514,-1.5132839851144868,0.04604051565377532,0.2064212533260701,0.995,5/10,12.52%,PRKCA;BCL2;EGF;PRKCQ;MAP3K5
gsea,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,-0.553154651494953,-1.5116942109654368,0.0734341252699784,0.20537203358638934,0.995,1/10,0.19%,NCOA3
gsea,WP_NONSMALL_CELL_LUNG_CANCER,-0.5555683181999899,-1.5104304330601193,0.04878048780487805,0.20412917045131027,0.995,3/11,2.68%,PRKCA;CDK6;EGF
gsea,REACTOME_INTERFERON_SIGNALING,-0.37241348371453076,-1.508030779176078,0.03734439834024896,0.2041207651532611,0.995,11/22,32.83%,IFI6;BST2;GBP2;RAE1;CAMK2D;UBA7;ICAM1;SOCS1;HSPA1A;TUBB4A;TRIM17
gsea,REACTOME_NERVOUS_SYSTEM_DEVELOPMENT,-0.34605708404778845,-1.5037092549638527,0.02618657937806874,0.20658426892305665,0.995,33/60,50.66%,EVL;DSCAM;GFRA1;PRKCA;ANK3;COL4A5;EPHB6;MSN;PSMA1;PSMD5;RELN;PRKCQ;ADGRV1;SCN9A;TRPC3;PTPRC;LYN;GAB2;YES1;PLXNA4;ROBO1;MYO10;SCN4A;TUBB4A;COL6A5;SCN2A;ITGA2B;ITGA5;SLIT3;SEMA7A;RAP1GAP;ANK1;ABL1
gsea,WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY,-0.4901766467423946,-1.5018171267403375,0.03610675039246468,0.20589647124507823,0.996,9/15,24.31%,TGFB1;CAMK2D;DMD;TRPC3;TRDN;SERPINE1;FGA;PLA2G2A;ITPR1
gsea,REACTOME_CELL_JUNCTION_ORGANIZATION,-0.6448141672120196,-1.4970416191045501,0.059084194977843424,0.2092916954751479,0.996,3/10,7.31%,SDK1;CDH2;ADAM19
gsea,WP_NETRINUNC5B_SIGNALING,-0.5491005456886419,-1.4909280585609992,0.1028225806451613,0.2139706453415502,0.996,3/10,11.84%,PRKCA;COL1A1;ICAM1
gsea,WP_PLEURAL_MESOTHELIOMA,-0.3124450404047382,-1.471501876570707,0.04417670682730924,0.23731361691260283,0.999,26/51,51.73%,BCL2;COL4A5;CDH2;MDM2;SLC7A5;EGF;ROR1;ATF2;TGFB1;TNNT1;FGF14;MAP3K5;DDIT3;BDNF;NTRK1;AREG;ANGPT2;IGF1;CCL5;PDGFRB;NOTUM;MKNK2;MOB1B;CDH12;PDK1;CCND2
gsea,KEGG_JAK_STAT_SIGNALING_PATHWAY,-0.5404672056937863,-1.4620781932737488,0.061391541609822645,0.24702392256280253,0.999,8/15,24.45%,IL22RA1;IL12RB2;IL10RA;SPRY4;IL15RA;IL6ST;SOCS1;CLCF1
gsea,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2,-0.40992440953721004,-1.4607354477002925,0.0735632183908046,0.24589949175774192,0.999,8/14,43.11%,COL1A1;PSMA1;PSMD5;YES1;HEY1;ITGBL1;UCMA;ITGA5
