score,group,threshold,split,cell_type,drug,dose
4.7592754,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.45918494,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.7603292,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0543296,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.154326,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.9478111,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.807103,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3155177,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4340248,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0533533,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3296475,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.7826598,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3596709,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.3888385,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3652804,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.20726052,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.810171,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.819902,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.7509195,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.94316,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.626636,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.28456,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.3955736,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.46569693,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.845439,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.528693,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9895942,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.5368195,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.660705,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.254384,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0307562,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.664693,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.082293,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.8843226,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.428005,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.396795,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.4359909,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.549775,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.639702,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.600093,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.179306,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.645544,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.9893265,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.395708,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.457351,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1715484,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.0601764,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9505634,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.609364,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.6001437,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.2503104,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.5867534,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.070424,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.56971014,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.0407618,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.2846575,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.2862512,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.502473,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.6146998,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.8210187,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.055887,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.422115,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.0904922,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.3568296,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.1338515,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4898212,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.696969,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.6480165,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-1.5877241,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.9632812,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.6932735,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.4373074,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.7764655,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.717669,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.7191932,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8228304,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.6891778,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4300776,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.502279,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.4728734,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9840567,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4489114,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8627243,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.4398513,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.0548615,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.88995,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0178514,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.8685904,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9485981,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.912499,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.0461082,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.6075144,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.943383,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.8982508,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.6094165,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.5091705,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.143733,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.688661,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.31585,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.0763526,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.9083946,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.7877738,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.09155391,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.9054416,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.572486,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.7512302,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.623021,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1877778,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.081907,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.630282,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.830183,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.667261,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.203734,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.024356,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.4811544,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.117957,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.6130252,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8858347,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.031227,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.040286,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.6064508,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.052164,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.4037156,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.8051205,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.0067735,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.2812138,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.1759915,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.201397,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.394459,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.007847,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.5644975,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.436769,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.2508535,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.613308,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.3327465,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1792822,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.7478156,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.69346,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.8406491,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.5710974,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0812736,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.912481,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1222482,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0401778,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.9458604,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.105229,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.2885237,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9280581,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1286087,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.535595,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.7412004,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.4441285,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.7808146,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.26486862,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1446605,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.8660073,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.4280176,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.0117087,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.986322,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4884877,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.0904461,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.0808377,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-1.457476,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.320575,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0019734,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.7164073,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.7510982,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.9160404,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9078948,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.7281792,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.47333407,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9559424,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.2566242,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.44060382,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.715181,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9331274,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.8264265,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.4625936,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8439276,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9995875,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.629095,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.4592075,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.9004383,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.0464761,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.4797144,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.3393539,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.701248,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.878515,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1596737,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9407122,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.5842137,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.034479,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.301011,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0908694,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.970706,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.7341163,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.3363333,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.313467,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.20228305,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4458618,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.083194,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.912607,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.076535,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.9147627,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1480749,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0113306,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.7476296,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.7900715,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.113451,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.636514,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.8540566,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.3452477,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.5294523,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.280823,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0419412,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.068303,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.4698725,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.82498384,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.679248,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8895836,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.650378,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.8502245,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.9815917,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.1339035,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.5337963,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.841071,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.1363845,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.153992,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.4826066,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.629214,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.090263,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.6451917,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.9566514,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.5588115,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4039211,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.9402905,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.0302076,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.3278055,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.5328459,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
0.5072119,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.1612096,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.5603213,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1295345,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.134368,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.89069,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.896326,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0115569,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.275543,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.730753,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.7558541,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.3062321,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.2912908,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.6422653,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.5196967,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.8237967,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.146361,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.7951047,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.3706927,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.6006852,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.7238336,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.182461,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.6288946,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.414186,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.7561007,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.880759,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.005649,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.475546,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.8829947,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.610742,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.331706,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.997934,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.1964364,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.1239886,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.4792607,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0369146,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.942778,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.1855812,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.1824718,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.231678,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.846088,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.946823,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.086011,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.320266,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.3340857,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.4980531,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.572911,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0272446,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.746234,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.6174254,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
6.9680996,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.85115,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.0108836,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.4874885,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-0.019166097,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.5507817,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
1.7473066,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
2.1418893,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
-2.9346666,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.7847104,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
3.0983298,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.841723,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.8480597,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
4.2834916,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
5.0179386,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
7.5796766,CRISP,8.474903154373166,split3,T cells CD8+,Idelalisib,0.0709219858156028
