score,group,threshold,split,cell_type,drug,dose
7.0164914,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.137015,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.018739,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.1429267,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.8653889,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.1411661,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.8914979,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.4487633,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.41677183,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.7355165,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.389915,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.363608,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.605056,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.2166457,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.033037707,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.1454396,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.0618825,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.5088015,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.0283833,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.7074447,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-6.117943,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.9336746,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.7828465,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.1000419,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.8501153,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.6329813,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.2836385,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.442058,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.8904073,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.2348402,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.3489676,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.7668183,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.7289877,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.8669031,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.13765083,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.2333274,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.1447968,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.724298,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.5378327,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.8757615,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.031766,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.8988996,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.6033994,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.28695923,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.6632626,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.6476608,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.419875,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.1473656,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.0088463,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.521212,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.607605,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.9836314,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-6.554589,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.8557143,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.3790168,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.31509852,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.2052359,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.8544104,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.7036932,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.99870205,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.5178324,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.93569,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.67601,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.1565433,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.3508987,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.0869393,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.9851121,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.2806554,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.169515,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.13695112,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.0013108,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.3380575,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.134748,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.78878,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.151003,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.9017124,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.4322023,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.1040206,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.3658652,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.5192366,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.68236,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.16316,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.102095,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.6109533,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.73015,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.4846807,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.5739594,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.3503976,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.11084494,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.052994,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.6628294,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.4064208,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.8417435,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.858492,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.0611677,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.3398998,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.88389,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.1590893,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.1659625,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.18104,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.6438987,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.7383802,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.610884,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.645203,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.12690325,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.5213779,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.873351,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.267351,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.910978,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.615458,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.3615365,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.0141578,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.290457,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.938603,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.942984,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.8595684,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.7015973,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.8208046,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.8541379,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.2168918,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.061744347,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.6944451,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.2021985,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.4439707,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-6.8841834,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.8341026,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.9582996,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.1507654,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.49995142,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.583027,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.9702011,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.5782608,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.885188,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.902494,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.149159,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.8742256,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.096281,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.0744686,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.7063994,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.270296,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.6950386,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.5389547,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.17390601,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.7043406,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.8726172,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.06574244,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.173107,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.320726,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.6216693,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.676536,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.2694702,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-6.2659287,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.2619095,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.8309862,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.819187,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.3836575,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.995928,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.8012857,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.6705004,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.9105577,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.256835,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.8756766,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.78905255,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.668468,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.106121,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.9087646,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.550417,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.8672664,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.059667107,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.153493,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.9019775,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.183527,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.326791,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-6.3335247,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.129109,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.8735824,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.170475,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.3023268,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.1331325,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.134099,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.5105735,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.1264863,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.4685357,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.012433,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.6001081,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.9458575,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.6963309,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.129363,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.125033,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.1863271,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.426894,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.4681983,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.136896,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.592272,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.50018775,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.98402,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.9387662,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.125143,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.957618,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.5193536,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.62425154,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.066409,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.758222,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.0643067,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.2795422,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.9526777,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.321329,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.9549294,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.217739,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.3915665,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.1250398,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.204836,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.6257224,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.4375353,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.8227311,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.7019696,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.1510687,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.5481665,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.589259,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.314699,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.0255237,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.1966434,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.733491,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.359033,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.8647034,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.8037359,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.6603594,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.4563482,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.896352,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.4587345,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.962373,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.1285474,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.9591329,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.8284845,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.2285423,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.910184,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.5527062,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
10.680214,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
9.919607,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.2582587,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.5980623,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.3039412,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.764327,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.7796133,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.985617,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.48565406,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.8189516,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.5623863,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.629019,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.784771,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.0870256,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.4474292,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.8991569,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.9705422,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.7651744,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.0719824,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.803345,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.693208,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.1851294,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.479677,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.6163673,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.793236,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.06012837,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.7750072,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
3.633179,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.27555758,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.006108,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.363873,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
8.300708,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.389573,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.7710721,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.845961,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.11423,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.707954,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-7.809521,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.9748048,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
0.8004056,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.8419662,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.286063,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.8629823,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-3.215903,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.2355604,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.2835855,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.4468171,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.770735,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.0910071,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.8071885,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-0.7877812,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.713522,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.0082016,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-6.963443,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.453261,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.974398,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-2.6149433,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
1.2677038,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.442195,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.4537525,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.5113063,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.3257688,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-4.899573,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.2373568,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.1493826,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
4.1146183,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
7.9352403,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-1.005025,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
-5.004218,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
2.6572437,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.739759,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.0395837,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
6.7368383,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
5.881021,CRISP,8.820812273025512,split,T regulatory cells,Palbociclib,0.0709219858156028
