score,group,threshold,split,cell_type,drug,dose
10.849085,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.934006,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.515632,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.8869247,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.763265,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.374806,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.420436,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.124084,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.460463,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.6530285,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.734324,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.73313,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.035093,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.301451,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.79142,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.71033,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.184319,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.553419,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.57982,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.489676,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.728314,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.588375,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.716033,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.57227,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.786402,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.257851,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.106822,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.595889,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.556944,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.581951,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.227976,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.567496,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.2946296,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.358681,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.230638,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.674359,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.150484,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.059632,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.495098,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.1030035,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.181955,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.434243,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.241461,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.382494,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.843015,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.413876,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.096413,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.688846,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.72627,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.059662,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.462171,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.884327,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.640269,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.947684,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.350563,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.927229,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.761055,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.892189,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.9566,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.589402,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.712889,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.5784645,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.23485,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.337288,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.375699,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.45601,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.169489,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.475686,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.5919228,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.733335,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.450752,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.373253,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.398995,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.300749,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.739742,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.478924,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.253075,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.504829,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.403545,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.733765,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.922995,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.02303,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.162029,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.979243,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.129602,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.329271,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.722095,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.293752,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.172747,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.541092,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.3690605,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.219258,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.590102,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.8425374,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.993914,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.121453,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.245776,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.878342,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.298891,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.83128,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.237408,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.29481,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.70077,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.035881,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.259464,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.844869,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.42539,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.912606,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.282763,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.39344,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.9430857,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.873828,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.004693,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.679457,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.3611,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.689056,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.120227,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.028394,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.674745,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.163886,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.178822,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.014165,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.424917,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.347598,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.85263,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.641367,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.954088,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.608004,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.536309,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.4387665,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.664018,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.907812,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.44064,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.459048,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.886264,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.070959,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.63786,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.422868,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.020966,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.549337,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.93365,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.353519,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.257222,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.832645,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.270236,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.905805,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.899151,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.911569,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.763604,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.597972,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.428035,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.116566,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.723709,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.900818,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.229768,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.023072,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.222999,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.673169,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.234326,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.311003,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.641836,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.399555,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.645111,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.0576,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.5743446,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.755274,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.360711,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.73945,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.043919,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.440814,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.218489,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.178706,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.6878805,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.017723,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.567638,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.394618,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.253042,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.030142,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.213956,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.106628,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.942755,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.580251,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.904869,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.131767,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.990133,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.365997,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.596651,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.119757,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.845273,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.963997,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.230362,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.737047,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.185221,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.305201,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.597599,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.330912,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.48108,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.468481,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.571594,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.538555,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.694933,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.759414,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.474901,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.173511,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.511005,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.631226,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.927017,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.2982,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.81302,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.830089,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.394495,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.790611,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.995875,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.134673,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.195181,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.1051855,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.618789,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.778143,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.620617,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.253629,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.924091,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.582837,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.563629,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.104378,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.09688,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.763473,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.370529,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.48123,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.835455,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.897197,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.454444,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.776256,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.228363,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.351911,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.3737683,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.614962,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.387926,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.582478,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.232545,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.338893,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.231277,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.039772,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.137119,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.75968,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.529138,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.292184,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.57041,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.972874,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.655876,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.856169,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.250158,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.010382,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.085118,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.791198,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.694478,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.169443,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.18854,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.571797,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.7575655,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.142239,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.0154,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.486744,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
8.879105,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.905225,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.9033394,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.972401,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.94091,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.320949,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.634676,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.687595,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.715615,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.457939,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.706735,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.7282915,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.961361,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.52249,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.123296,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.139507,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.592098,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.833509,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.352787,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.08831,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.824706,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.231168,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.149912,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.025498,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.1821785,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.8492675,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.870243,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.417572,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.661153,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.347609,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.867907,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.844477,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.582514,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
7.703782,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.424066,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.056035,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.241547,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.703479,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.2652,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.16938,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.958262,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.708791,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.292863,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
11.481124,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.425039,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.522548,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
9.939135,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
10.339515,CRISP,5.878752517700195,split2,T cells CD4+,Dactolisib,0.0709219858156028
