score,group,threshold,split,cell_type,drug,dose
0.62348664,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-2.4130182,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.8731046,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.0078173,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
0.8417009,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.2343082,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.5141416,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.5285616,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
0.22440903,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.0829775,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-4.1829596,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
0.07336913,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-6.016289,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.988168,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
0.110776216,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.791919,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.033293,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
0.55312324,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.2995839,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-3.09648,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.853288,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.427131,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.734195,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.3526595,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.9570084,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-7.5536366,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
1.620718,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.60738,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.5799856,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.563264,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-0.9757875,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.4167447,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-0.94398844,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.9197137,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.414316,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-2.5314746,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.5498443,Control,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
1.7130861,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.696556,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.729155,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.80351,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.853833,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-0.7005731,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.883348,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.96438,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.163869,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.875609,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.255277,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.999229,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.534221,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.0712473,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.2933273,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.570718,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.541777,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
0.6110195,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.1974928,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.744907,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.9811783,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.160374,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.17227,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.3541617,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.045018,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-0.15207613,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.441647,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.700429,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.904029,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.9769278,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.583119,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.5031056,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.9248136,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.972938,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.406116,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.801324,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.932671,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.56787,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
0.27060923,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.5164948,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.2224855,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.929492,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.275985,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.3589349,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.8749688,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-7.33022,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.1629515,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.656177,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.451121,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.9986292,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.8275623,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
1.6405078,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.0399518,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.1161122,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.387107,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.0134525,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.573909,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.4407895,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.1114056,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.191363,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.469025,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.070639,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.673832,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.351592,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.1800504,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
0.17250755,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.2929583,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.3516974,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.2703016,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.632591,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.4213071,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.323968,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.476564,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.0693665,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.8292127,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.878773,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.4932513,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.9061348,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.305333,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.278806,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
12.131153,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.141701,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.974203,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.026992,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.716335,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.02423,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.035412,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.5945826,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.704695,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.0280094,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.702655,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.213512,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.865467,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.5280077,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.2030234,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.994094,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.094336,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.0931454,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.559188,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.0302777,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.29569,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.806862,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.207155,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.0986276,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
0.13411963,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.6635942,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.902139,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.4349403,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.595368,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.7609963,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.316794,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.8420677,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.787084,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.998436,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.214306,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.703217,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-3.9313645,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.0799885,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.451085,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
12.590396,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.9548035,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-0.380159,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.620508,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.1514854,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.051216,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.321796,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
1.4697888,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
1.8108028,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.7995324,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.0278077,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.934607,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.2160096,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.2583103,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.300369,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.044901,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.431382,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-7.418735,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.9542665,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.5058293,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.571689,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.8970537,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.087846,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.674948,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.777098,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-3.1297293,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.029765,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.1769795,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.690803,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.084346,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-0.0065763593,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.5612884,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.313056,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.32348,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.654594,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.709805,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.6848454,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.058462,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.0814683,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.49364,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.907803,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.959833,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
1.6610734,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.801529,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.3803504,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.7022977,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7954473,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.228715,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.624251,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.9501543,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.728206,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.465743,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.7048408,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.9443846,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-3.0329516,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.525437,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.3659906,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
12.245777,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.639512,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.1170905,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.4331956,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.5795643,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.526356,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.719245,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.757287,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.2072115,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.350301,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.8706493,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.9214754,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.089893,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.151036,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.4065723,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.8098755,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.494937,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.99577,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.782222,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.166429,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.894728,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.1808434,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
1.7309879,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.107476,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.3059335,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.70284,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.3883443,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.562734,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.2706923,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-2.9234352,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.501058,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.153116,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
5.853533,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.718857,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.32988,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.09802,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.927757,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
12.554828,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.1303887,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.078607,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.283328,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.467834,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.8689604,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.9592042,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.209676,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.680905,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.7950954,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.162341,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.0235534,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.812246,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.022344,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.223202,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.009993,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.71148,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.486672,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.3037734,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.6762,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.3230963,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.255574,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.8141365,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.512181,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.759071,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.090624,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.067999,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.8545136,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.0733631,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.308221,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
1.8670204,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-1.0414073,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.787633,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.11958,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.236319,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
8.95807,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.9182487,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.5054045,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.909626,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.6219742,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.395568,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.1892943,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
12.478493,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.721552,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-0.5958832,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.8265924,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.291553,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.162412,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.746092,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
9.181826,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.2533784,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
-2.2628932,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
4.9728656,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
1.8899796,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
0.5299198,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
3.722246,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
6.0211678,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.577918,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
11.196836,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
2.9611244,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.7606764,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.912737,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
7.8953843,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
10.43294,Observed,7.098643159866332,split2,T cells CD4+,Idelalisib,0.0709219858156028
