gt,pred,de
-0.2324901819229126,0.3816019342019715,False
0.00017505884170532227,0.2232683826254833,False
0.15018504858016968,0.5441664120960549,False
-0.010959364473819733,-0.014455069907219419,False
-0.123385488986969,-0.17224301091948446,False
-0.1448460817337036,0.1864498108730257,False
-0.4606912136077881,1.329107106790505,False
-0.3132086992263794,1.0413273413837416,False
-0.06044423580169678,-0.002092189875984819,False
-0.31129175424575806,0.4683858584007161,False
0.03148168325424194,0.26515420365611114,False
-0.5777943730354309,-0.1741875238778564,False
-0.022218134254217148,-0.03098098147217679,False
-0.008508668281137943,4.7164372517727315e-05,False
-0.03629614785313606,0.0008681616745889187,False
0.017210185527801514,0.025190534467214032,False
-0.08762183785438538,-0.024947277533242565,False
0.036367833614349365,0.17077415737699736,False
0.2135412096977234,0.6776899727358456,False
-0.030441109091043472,-0.00865592527461065,False
0.048058927059173584,0.2677560720833335,False
-0.008872583508491516,0.010928592119142044,False
0.32050037384033203,0.7559396509874169,False
-0.06116610765457153,0.1568242501555142,False
-0.3038889169692993,0.2729076310486249,False
0.27652913331985474,-0.06736451944473942,False
-0.093024343252182,-0.13549090811801695,False
-0.26718902587890625,0.373444790124641,False
-0.04029427468776703,-0.03117816968813987,False
-0.06928993761539459,0.011365331709384918,False
-0.025699496269226074,0.1613202195721625,False
-0.16714024543762207,0.060548651666343885,False
-0.0035637617111206055,0.09254806129618016,False
-0.005363538861274719,-0.039401820471381716,False
-0.022638440132141113,0.9673019586009324,False
0.0014224499464035034,-0.036271815622175074,False
0.26242566108703613,0.46525431162758263,False
0.014070719480514526,0.25660915950062924,False
0.016257088631391525,0.005047613597583961,False
-0.16289815306663513,0.17935559199877132,False
-0.06385158002376556,-0.0026544343242355314,False
-0.06651127338409424,0.24425764177358203,False
-0.07124879956245422,0.03975395275010482,False
0.052743107080459595,-0.10929771366159402,False
-0.07685631513595581,0.25358711294657243,False
-0.038758158683776855,0.09674596341593555,False
0.23864156007766724,0.15755481004350713,False
0.13547617197036743,0.4441501678485944,False
0.017614156007766724,0.052786535735834285,False
-0.08851340413093567,0.19101492241088894,False
0.09996357560157776,0.6011383103645977,False
-0.0351981520652771,0.42055702627455727,False
-0.08975088596343994,0.22822560071684345,False
0.05376708507537842,0.0612603124125895,False
-0.1564115285873413,0.304571012352677,False
-0.014316516928374767,0.0,False
-0.0705198347568512,-0.0008106752078466395,False
0.014295965433120728,0.22597911658447323,False
-0.03847971558570862,0.040591456004328494,False
-0.06786197423934937,0.05792164140090128,False
-0.04598677158355713,0.5352531152146738,False
0.004899284802377224,-0.01395052151462262,False
-0.0009849575581029058,0.0,False
-0.09032359719276428,-0.0287913575135835,False
0.015241462737321854,-0.015440235271429768,False
-0.2178913950920105,0.33283625960940366,False
0.07252195477485657,0.20506577548824456,False
-0.1853257417678833,0.5818054842119911,False
-0.043168872594833374,0.2082300915532947,False
-0.01006847620010376,0.09293885492996554,False
-0.0036395173519849777,0.0,False
-0.07590186595916748,-0.07792032064763119,False
0.04334411770105362,0.08850356191396713,False
-0.2712683379650116,-0.034756461819836215,False
-0.026689425110816956,0.09124711388676805,False
-0.01432905811816454,-0.02409167178358279,False
0.38798046112060547,1.4130249318793089,False
-0.8359801173210144,-0.017346628904947634,False
-0.5925520658493042,0.20694528537220347,False
-0.5456171035766602,-0.0063598373370680195,True
-1.1376690864562988,-0.1565566415048643,True
-0.01864612102508545,0.015790506548908956,False
-0.039934635162353516,4.2616206579611635,False
-0.0007657110691070557,0.16894275344087673,False
-0.01136697269976139,0.0,False
-0.02142881229519844,-0.015346394205342001,False
-0.12446215748786926,0.11957746943086793,False
0.08165287971496582,1.9794039259709475,False
-0.2384554147720337,0.9186874751692387,False
-0.006400017533451319,0.0,False
0.0013590380549430847,-0.0061305082153800955,False
-0.006704676430672407,0.00031208497239276767,False
-0.0122719407081604,0.0050953966565430164,False
0.11144715547561646,0.27589682133075333,False
-0.03750300407409668,0.06564512678277776,False
-0.21290886402130127,1.162111399596348,False
-0.10383853316307068,-0.07060679292376731,False
0.010150432586669922,1.3881881289890494,False
-0.03677293658256531,-0.029458938759550163,False
-0.11052945256233215,0.008393984578682623,False
-0.01423974521458149,-0.020230741372906726,False
-0.13998737931251526,-0.14748842575452942,False
-0.03321266174316406,0.4296346332070391,False
-0.032520413398742676,0.3422916770323938,False
-0.06081309914588928,0.12051646325183688,False
0.3742631673812866,1.6871787449412292,False
0.017205312848091125,0.02323528192937374,False
-0.13745522499084473,0.2281749458192161,False
-0.0017891472671180964,0.0,False
-0.07958580553531647,0.0,False
0.0,-0.0050958865308567405,False
0.0,1.543335019960068e-05,False
-0.0008619062136858702,0.0,False
0.0,0.0,False
0.09145787358283997,0.053220659494400024,False
0.016512587666511536,-0.014773544909071158,False
-0.07149451971054077,0.4005725356346072,False
0.0004013311117887497,-0.0032972695562845634,False
0.08821898698806763,0.2617027537333952,False
0.012112334370613098,0.17024484110150342,False
0.00950594525784254,-0.010203352822486553,False
-0.00271298224106431,0.0,False
0.08304503560066223,0.21522770256573576,False
-0.01204444095492363,0.00021530315279960632,False
-0.6747362613677979,1.2482070178619926,False
-0.021231718361377716,0.0023864491377025843,False
-0.001947071054019034,0.0,False
0.003387889824807644,0.03965363974042703,False
-0.02554493024945259,0.026882080361247063,False
-0.0018668122356757522,0.0,False
-0.000985725549980998,0.0,False
-0.004807299468666315,0.0,False
-0.0030553489923477173,3.889536310452968e-05,False
-0.014081954956054688,0.1426514983177185,False
0.016703419387340546,0.08993010967969894,False
0.014293544925749302,0.0,False
0.010646998882293701,0.0,False
-0.0018561608158051968,0.0,False
-0.009297056123614311,0.0,False
-0.0028433739207684994,0.0,False
-0.007294843904674053,0.006430808920413256,False
-0.16183793544769287,0.8684982885538624,False
-0.3824843168258667,0.11150098186172486,False
0.05141773819923401,0.439886977350581,False
0.005604393780231476,-0.02052662403880545,False
-0.03418844938278198,0.01092512548556987,False
-0.1011040210723877,0.21187968367064355,False
-0.06966763734817505,0.19995429541975887,False
0.030907154083251953,0.21950016085835983,False
-0.014068253338336945,0.060024854539923345,False
-0.24092984199523926,1.734414894258452,False
-0.45756375789642334,0.4266551864197646,False
-0.16371110081672668,0.09470024863125587,False
-0.039812445640563965,0.2300624917515306,False
0.04669469594955444,0.30971962710139733,False
0.007237362675368786,-0.007995051596437283,False
-0.011312260292470455,-0.06808516610124654,False
-0.0009500375599600375,0.0,False
0.004609942436218262,0.3151862266047937,False
-0.02214304730296135,0.0027170905377715826,False
-0.019678592681884766,0.2303909097278743,False
0.4212089776992798,0.8614251958209627,False
-0.06670886278152466,-0.23709261323597902,False
-0.0009410642669536173,0.0,False
-0.07960599660873413,-0.03228985934728934,False
-0.2782195806503296,0.9332641463891664,False
-0.06867921352386475,0.45276176381175554,False
-0.006763175129890442,-0.017047612579281723,False
0.0036028344184160233,8.191255619749427e-05,False
0.04905432462692261,0.3245954520475911,False
-0.10813558101654053,0.14507532759002797,False
0.04959893226623535,0.2276022682594238,False
0.008129729889333248,0.02406374365091324,False
0.00785135105252266,0.0,False
0.03697317838668823,-0.291499650393776,False
-0.04191009700298309,-0.07798804492583591,False
-0.006765967700630426,0.0,False
-0.34172868728637695,2.8856503866745595,False
-0.04672861099243164,1.9970540664313665,False
-0.510101318359375,2.333366357294452,False
-0.2083531618118286,0.2087934636993965,False
0.0,-0.005322304332332228,False
-0.00639778096228838,-0.008400572133443428,False
-0.3202977180480957,-0.06067341355267186,False
-0.004606746137142181,0.0,False
0.0542464405298233,0.0588342431238415,False
0.0360807403922081,-0.022372547326221022,False
0.08186152577400208,0.1733495707684486,False
-0.11177501082420349,0.08705373194856819,False
-0.009605229832231998,-0.003953956334885828,False
-0.1298416554927826,0.09521377186253034,False
-0.026920557022094727,1.2523169561081606,False
-0.0823419988155365,0.030927559686768608,False
0.17479291558265686,0.3165204781009326,False
0.08472955226898193,0.7398980488274332,False
0.0004059895873069763,0.15898307081698168,False
0.08972471952438354,0.360926849365129,False
-0.01581844687461853,0.17257731464311324,False
-0.0055315191857516766,0.0,False
0.06209433078765869,0.7061189296441062,False
0.25749242305755615,0.2555398463261645,False
-0.06540372967720032,0.350204568108536,False
-0.031738609075546265,0.3061751303423495,False
-0.05369982123374939,0.37727231921726223,False
0.019029203802347183,0.0,False
-0.003926917910575867,0.0001362117618555203,False
0.07557478547096252,0.22706761993261412,False
-0.06904742121696472,-0.022676887877624393,False
0.0024643614888191223,-0.009401704582913287,False
0.028740495443344116,0.06823960040813826,False
-0.0018303595716133714,0.0,False
0.1018858551979065,0.14607829493134383,False
-0.04010710120201111,0.05786542578440081,False
0.0,0.0,False
-0.020945176482200623,0.0,False
0.02602694183588028,0.0864124670624733,False
0.0,0.0,False
-0.02834642305970192,0.0,False
-0.12341666221618652,0.25567213820397866,False
0.07492564618587494,0.08363839351531965,False
0.02313252165913582,-0.002949282790017495,False
-0.00528360903263092,-0.020650766608166435,False
-0.6201083660125732,0.26012324014609906,False
-0.027381576597690582,0.00043263297993689775,False
-0.003836076706647873,0.017818682722271564,False
-0.13146233558654785,0.7227742671431991,False
0.04554593563079834,0.2975507377932618,False
-0.6693775653839111,0.99950243816532,False
0.08288159966468811,0.5163692188345257,False
0.35604333877563477,1.978891234687842,False
-0.03425618261098862,0.03373632543384906,False
0.041412532329559326,0.5299049331501703,False
-0.011344313621520996,1.1920341373720955,False
-0.06185457110404968,0.1358550254695088,False
-0.0968620777130127,0.4476942469006613,False
-0.005378663539886475,0.1387330255872804,False
0.07671438157558441,0.06739918887615204,False
0.04533928632736206,0.199630221996616,False
-0.0009115227148868144,0.0,False
0.018568390980362892,-0.00499269606931845,False
-0.021694021299481392,0.0,False
0.007826685905456543,-0.04130755192313351,False
-0.391495943069458,0.6295181058690364,False
-0.10583773255348206,0.2073095318214708,False
-0.10996866226196289,0.06997708001731609,False
-0.003186166286468506,0.3343001539122263,False
0.06211495399475098,0.674872304968352,False
-0.009652839973568916,0.0,False
-0.07789209485054016,0.009177878499031067,False
-0.06685259938240051,-0.08654408639291228,False
0.06122928857803345,0.22577379126300617,False
-0.04083871841430664,1.5452119295208462,False
-0.05366826802492142,0.06088483698639781,False
-0.03523392975330353,-0.014402121455828754,False
-0.16627854108810425,0.23093065742877905,False
-0.4934077262878418,1.488892182207013,False
-0.0064684245735406876,-0.007478043662744611,False
-0.011726528406143188,0.0444992747734322,False
0.0112752765417099,0.12211538052821203,False
-0.0008856770000420511,0.0,False
0.0016181617975234985,0.06264100764265945,False
-0.1312994658946991,0.033430151859451196,False
-0.008721470832824707,-0.014656239229262999,False
0.09473229199647903,0.1523144073136155,False
0.03862157464027405,0.11597848590089649,False
0.010371122509241104,-0.024160539726806544,False
0.0014545060694217682,-0.01662276325289782,False
0.01687377691268921,0.6470606440560671,False
0.0736817717552185,0.2394353034602781,False
-0.00808611512184143,0.05501315606085787,False
-0.030173417180776596,-0.004417023317845915,False
-0.04268135130405426,-0.050534633121949155,False
-0.0020212819799780846,0.0,False
-0.003046169877052307,0.09443832424233439,False
0.004884593188762665,0.0,False
-0.3007228374481201,1.0990797468887707,False
-0.02451533079147339,0.32290791527157925,False
-0.0024544764310121536,0.011515524238348007,False
-0.10249271988868713,0.025611662289863182,False
0.007581183686852455,0.0,False
0.08064527809619904,0.06292685211552024,False
-0.012661146000027657,-0.030643366419368878,False
-0.007995359599590302,-0.007632462004625232,False
0.0012793727219104767,-0.005555938671328178,False
0.07209359109401703,0.12370877482321377,False
-0.21847784519195557,-0.05903274565820997,False
-0.06292171776294708,-0.014462180635904119,False
0.012793926522135735,-0.06784330429404271,False
-0.0017733301501721144,0.0,False
-0.1066572368144989,0.01684392767767913,False
-0.5361478328704834,1.7149918590039879,False
0.03750258684158325,0.29782100685365853,False
0.015649795532226562,0.0004649353795684874,False
0.0320621132850647,0.25389249297507255,False
-0.3164196014404297,0.4130463294970508,False
-0.11025610566139221,0.1497974277561859,False
-0.07446944713592529,0.10150045487717832,False
-0.34656524658203125,-0.1414712224929938,False
-0.7497755289077759,-0.059122650960605205,False
-0.0935305655002594,0.1877786344199823,False
-0.029713012278079987,0.048575465643031834,False
0.008840605616569519,0.18075842287992563,False
-0.008723922073841095,-0.01994110917052573,False
-0.2357853651046753,0.29676017703936436,False
0.06967325508594513,0.05954519912408533,False
0.02698063850402832,1.1357632032324543,False
-0.7693657279014587,0.07595099999686314,False
0.028305917978286743,-0.02869318590540429,False
-0.004118017852306366,0.010135303251445293,False
0.0,-0.0030548596104798755,False
-0.04293140023946762,-0.0009910651530730813,False
-0.5003722906112671,0.01487365688976161,False
-0.03999173641204834,-0.03608109863717592,False
-0.06810912489891052,0.14185787287870338,False
0.07150006294250488,1.1016855384988076,False
0.05542591214179993,-0.10293831923098756,False
0.025575853884220123,-0.008467652955796759,False
-0.008428158238530159,0.0011867418630623831,False
0.030707692727446556,0.0,False
-0.013234946876764297,0.013089999556541443,False
-0.04221981763839722,0.5078781889565747,False
0.019514448940753937,0.0,False
0.0750095397233963,0.03318723818134441,False
0.002912968397140503,0.20623775666974256,False
0.0697106122970581,0.3894972492844032,False
-0.4732052683830261,0.4079914159222111,False
0.0032213274389505386,-0.006548471471161506,False
-0.12105536460876465,0.5083004023959152,False
-0.007490438874810934,-0.030201478466879254,False
-0.10178695619106293,0.01784696467894259,False
-0.12973593175411224,-0.02179741272531055,False
0.021565556526184082,0.1569633767964381,False
-0.21934902667999268,0.635824465632745,False
-0.01219506748020649,0.00033353795879520476,False
0.026913359761238098,0.07717426552763439,False
-0.01771365851163864,-0.0034463533042239677,False
0.01234443299472332,-0.003073895504200986,False
-0.10682708024978638,0.2786562828453514,False
0.06451158225536346,0.28538789818057897,False
-0.5853886604309082,1.833615565626422,False
0.19828438758850098,0.8296546196545909,False
-0.0018871044740080833,0.0,False
0.08230505883693695,-0.07590789744772564,False
-0.014912225306034088,0.2585406018227163,False
-0.06691332161426544,0.07273970077023262,False
-0.0011050384491682053,-0.017376752398652738,False
-0.008664777502417564,-0.013635404117274626,False
0.006421234458684921,0.09748366203801284,False
-0.0046695806086063385,0.0001935830805450678,False
0.00531656201928854,-0.00762796317308197,False
0.019844798371195793,0.0525685187831897,False
-0.00559897068887949,-0.024407944633852447,False
0.025146417319774628,0.0,False
0.012851312756538391,0.07716121182502232,False
0.18343836069107056,0.7467127158162455,False
0.0482330322265625,0.5906640657796658,False
-0.003516431897878647,0.05922823477997122,False
0.029605180025100708,0.29614112019550476,False
-0.014053139835596085,0.0,False
-0.025338679552078247,0.16808175497059197,False
-0.07361841201782227,0.28584229913857107,False
-0.11755834519863129,0.09941556736425189,False
-0.08692777156829834,1.1755537625467505,False
-0.11100593209266663,-0.13669538851881502,False
-0.045332327485084534,-0.023226358663953388,False
0.006143093109130859,1.1285522217289037,False
-0.019239425659179688,1.206040245862359,False
0.15380644798278809,1.6387280799382364,False
0.19039121270179749,0.5281448159778576,False
0.09519076347351074,0.2600511001444786,False
0.9437872171401978,2.6704960022275337,False
0.09677112102508545,0.05972884693211539,False
0.04181453585624695,0.16129797080763184,False
0.07036007195711136,0.13527623549355183,False
-0.06284615397453308,0.0004034911107737571,False
-0.003913427237421274,-0.014594216103719552,False
-0.022556841373443604,0.14341636858781726,False
-0.09822094440460205,-0.5460064639186131,False
-0.010114379227161407,-0.052660667206439506,False
0.00792190432548523,0.18874561168270593,False
-0.004184048622846603,0.011601765808307313,False
-0.275600790977478,-0.09849352781748555,False
-0.01554882526397705,0.2646588563869037,False
-0.5375044345855713,0.6516237298491383,False
0.02618098258972168,0.03923202306032181,False
-0.383312463760376,1.2429508958836637,False
0.07809564471244812,0.26780261829013613,False
-0.015123825520277023,0.0,False
-0.10265862941741943,0.5890645955930145,False
-0.059691645205020905,0.08322685483677003,False
-0.5551683902740479,2.3436534284068555,False
-0.016070954501628876,-0.014042186163594188,False
-0.47953975200653076,0.580125741277962,False
-0.10100984573364258,1.2304310493930708,False
-0.18954384326934814,0.5629287321993054,False
0.1389312744140625,0.995286391011468,False
-0.21720638871192932,0.27252081366187636,False
-0.2727433443069458,0.0793802097259323,False
0.0046295784413814545,-0.01027463685916213,False
0.14261290431022644,0.12184887185183657,False
0.023263737559318542,-0.02992140312662565,False
-0.07395350933074951,0.5384094992615177,False
-0.170604407787323,-0.20863697933551445,False
-0.15956169366836548,-0.06701682287809695,False
-0.27622079849243164,0.2401424115091645,False
0.034356504678726196,0.33125203053529234,False
-0.007372710853815079,0.0,False
0.016782645136117935,-0.022773436337343925,False
-0.014053665101528168,0.04948673301873718,False
-0.08106383681297302,0.2969345474140691,False
-0.01634514331817627,0.142381068930558,False
0.0,0.0,False
-0.0580747127532959,0.27952275043189667,False
0.020157720893621445,0.13358399271965027,False
-0.11298143863677979,-0.057828218638489776,False
0.03013552352786064,0.0,False
0.014098627492785454,0.0,False
0.014807738363742828,0.01695959083735943,False
-0.037474289536476135,0.0006499474984593689,False
0.015932191163301468,0.0,False
0.13741111755371094,0.6400147636497961,False
0.0,-0.003524703047211557,False
-0.03429634869098663,-0.01474442288823101,False
-0.000962438469287008,0.0,False
-0.1611681580543518,0.16724800422489922,False
0.03675234317779541,0.947238417767424,False
-0.03137779235839844,0.15352190272256316,False
-1.3246984481811523,0.08773515663366926,False
-0.1344624161720276,0.29388280129620364,False
-0.0029127243906259537,-0.01222171286174942,False
-0.8452243804931641,0.696276936989044,False
0.06937915086746216,0.18739120134132997,False
-0.18710662424564362,-0.11586110552193747,False
0.05133563280105591,0.0813233720929206,False
0.02479732036590576,0.39695802711044326,False
0.014388510957360268,0.0,False
-0.024423182010650635,-0.128713881756216,False
-0.44969701766967773,0.4624580836007809,False
-0.0029030204750597477,0.0,False
-0.07433238625526428,0.15391381202493576,False
-0.012562938034534454,-0.0004434316740226452,False
-0.0030832886695861816,0.05960837096981525,False
-0.028872400522232056,0.09861405963464154,False
0.05616006255149841,0.27457925193513716,False
0.009257882833480835,0.2603215566213867,False
0.10072627663612366,0.4896244821320954,False
0.030485332012176514,-0.010876534645561486,False
-0.1868937909603119,0.10905174235524667,False
-0.05893731862306595,-0.02682967558164897,False
0.018651723861694336,-0.015008005707435462,False
-0.002971261739730835,0.27617910001270013,False
-0.11175137758255005,0.1169228538673523,False
0.005557417869567871,0.2614544182927574,False
-0.017049700021743774,-0.006450441791721873,False
0.039045900106430054,0.07209496302033369,False
0.008719317615032196,-0.006746046490907189,False
0.11647415161132812,0.28041366575001564,False
-0.06170976161956787,0.0951531851472372,False
-0.010348692536354065,0.12073192773439172,False
0.13282394409179688,1.3579326486359047,False
-0.02386227436363697,0.06221554098993369,False
-0.1589406281709671,0.04844495780624941,False
-0.015120357275009155,0.026659561833933976,False
-0.1924583613872528,0.12461009232447096,False
0.009133738465607166,0.0015487016644328833,False
0.04648517817258835,-0.16439887552852858,False
-0.026769332587718964,0.004029773433710512,False
0.01946955919265747,0.01968169564912466,False
-0.08901742100715637,0.2984890617246302,False
-0.08143877983093262,0.10969682829178748,False
-0.05982223153114319,0.04418849654184779,False
-0.26900553703308105,-0.031321404192159674,False
0.04728510230779648,-0.10302106026463781,False
-0.07185506820678711,-0.016801756040047015,False
-0.013848617672920227,0.13866920381978123,False
-0.0481259822845459,0.27644571404651624,False
-0.031989216804504395,-0.04706348796722794,False
-0.18408966064453125,1.8035314269024172,False
0.07161414623260498,0.0948136456449585,False
0.030404120683670044,0.3238784688656663,False
-0.011432252824306488,0.011496273083530559,False
0.011407479643821716,0.18764987587928772,False
-0.03719380497932434,0.12085109282595338,False
-0.01837417483329773,-0.02743548294951416,False
-0.026137517765164375,0.049975073015825565,False
0.0554639995098114,0.3482985092261589,False
0.06626695394515991,0.11879992278535915,False
-0.11513519287109375,0.2840429454520758,False
0.025233298540115356,0.2436797565650256,False
0.052281856536865234,0.6782670924837528,False
-0.050070494413375854,0.2111832194489636,False
0.029186725616455078,0.23235796786012525,False
-0.0008736327290534973,0.059187354391144406,False
0.09298789501190186,0.18580726794239644,False
-0.03982538729906082,0.029640722426554203,False
-0.0005367584526538849,-0.011801274883714963,False
-0.31464940309524536,0.4070509966375488,False
-0.2531003952026367,0.9554159556365385,False
-0.27315908670425415,0.5181539792411224,False
0.2881455421447754,3.6306370233369396,False
-0.2905128002166748,0.7058197455497295,False
0.017949918285012245,-0.00965415714996075,False
-0.097563236951828,0.08495532428344721,False
-0.029544144868850708,0.0002841833920683712,False
-0.1322622299194336,-0.021145974028915382,False
0.011730901896953583,-0.026018893542834355,False
-0.3990892469882965,-0.16730008866305265,False
-1.1313085556030273,1.271316818011262,False
0.02021779492497444,0.04824581369757652,False
-0.707219123840332,-0.537331393295402,False
0.002083614468574524,-0.0334421043044488,False
-0.0914350301027298,-0.02499876581337719,False
-0.03436720371246338,-0.03627166335284217,False
-0.014418460428714752,-0.01687200435870953,False
-0.01722084917128086,0.0,False
0.0972093939781189,0.552128654935358,False
0.08763082325458527,-0.028723532380829003,False
-0.07719434052705765,0.05370066876936308,False
-0.008725453168153763,-0.003920166327833338,False
0.1790931224822998,0.29013944127928626,False
-1.299001693725586,-0.13138580637847252,False
0.40081357955932617,1.4690984718157158,False
0.09067294001579285,0.222929719363613,False
-0.21643176674842834,0.11924120368716287,False
-0.15284422039985657,0.2715894806336531,False
-0.09638859331607819,0.23659837963578131,False
0.0950847715139389,0.18546161727444632,False
-0.187308669090271,0.27277191206130613,False
0.09328585863113403,0.20838788238573774,False
-0.034229665994644165,0.17737560877614905,False
-0.12555336952209473,0.29500123718092225,False
-0.06824643909931183,0.13140585168321725,False
0.03323405981063843,-0.008708916503296353,False
-0.19820642471313477,1.125500106545782,False
0.3829909563064575,0.7404968329593593,False
-0.25219011306762695,0.5688961185475616,False
-0.5903031826019287,0.20901170821638815,False
0.06896722316741943,0.9025896689201155,False
0.01355055719614029,0.012825320287034522,False
0.033498942852020264,-0.0229983243454282,False
0.04663991928100586,0.695961865815804,False
-0.0009864970343187451,-0.010405666206532037,False
0.0035105347633361816,0.01475605773349209,False
0.061286330223083496,0.2746976833305742,False
-0.1134188175201416,0.9753290435991779,False
-0.01960533857345581,0.19866763298611118,False
-0.008487164974212646,0.04857545167479531,False
-0.22062599658966064,0.44893550471375543,False
0.03460851311683655,0.39414752824528076,False
0.07834470272064209,0.16624141852817928,False
-0.15083134174346924,0.3772704440258513,False
-0.025153517723083496,0.563728445608124,False
-0.01880168914794922,0.30631599542902554,False
-0.10755664110183716,0.5195487727158726,False
0.07860970497131348,1.2433351670703798,False
-0.2436268925666809,0.5663641300012057,False
-0.3187999427318573,0.21079415509814675,False
0.07499630749225616,0.1256795231743861,False
-0.06849208474159241,0.025702558698183706,False
0.003816802054643631,-0.03159426479152404,False
-0.2214154601097107,0.045674415692953496,False
0.04448019713163376,0.13742856256497182,False
-0.0547717809677124,0.37320045899860776,False
0.03106403350830078,0.10312750910975022,False
0.16677993535995483,0.3718642664496984,False
-0.09399823844432831,0.23300418875302625,False
-0.012017842382192612,0.0,False
-0.027660660445690155,-0.06271978834450768,False
0.0028100255876779556,-0.0196091272172563,False
-0.04328325390815735,0.153089346762888,False
-0.012034371495246887,-0.007126056394216776,False
-0.03350153565406799,0.04520282852654614,False
0.021801240742206573,0.12807397183513197,False
-0.050236910581588745,0.0997513693096912,False
-0.8486554026603699,0.031011189062229827,False
-0.08576153218746185,0.13968157183836521,False
-0.048447370529174805,0.022752641604928514,False
0.06286290287971497,-0.00843759822930254,False
0.09061884880065918,0.18028502275578714,False
0.018869638442993164,-0.015875532316350208,False
-0.200780987739563,0.1794331596455757,False
-0.009544605389237404,0.0,False
0.02227151393890381,0.30958071664562437,False
-0.04965677857398987,-0.03923347781433714,False
-0.10768575966358185,-0.01106217563502851,False
-0.10390114784240723,-0.01860321791858538,False
-0.00546570960432291,0.0,False
-0.13279402256011963,0.3507048628121991,False
0.006783634424209595,-0.03813451623008035,False
0.017522364854812622,0.09404133546476984,False
0.03801928460597992,0.21392930893728285,False
-0.08958882093429565,0.3363516560587081,False
-0.04021561145782471,0.4209761330078325,False
0.02041666954755783,0.050269210955344396,False
-0.0039337435737252235,-0.001794331029249364,False
0.04404409974813461,0.005071721421952183,False
-0.08319826424121857,0.08199987370622963,False
-0.047611869871616364,-0.07255947621232578,False
-0.007364768534898758,-0.003462841770718582,False
0.014910213649272919,0.06128860929009716,False
-0.051285162568092346,-0.16201822850980008,False
-0.0698733925819397,0.9000265184559842,False
-0.10432791709899902,0.0167819863515542,False
-0.05996984243392944,0.24434111481948148,False
-0.027922555804252625,0.14157109895229378,False
0.045638471841812134,0.2666191018875035,False
-0.14011439681053162,0.17806221505311293,False
-0.14532017707824707,0.04866060867332558,False
-0.003899797797203064,0.163334327848522,False
0.0764896422624588,0.20017420908374456,False
0.05654799938201904,0.1683498672742315,False
0.0311892032623291,0.7012553024010659,False
0.00811486691236496,-0.06210744858497448,False
-0.06796854734420776,0.09076994583587852,False
-0.02640819549560547,-0.12400707619142393,False
-0.04719339311122894,0.1340657244216559,False
0.05939537286758423,0.1773823153352903,False
0.025820493698120117,0.13123534180765245,False
-0.1791630983352661,0.010210552213754415,False
0.06686759740114212,0.14719150725053468,False
-0.18882322311401367,0.3919574063497957,False
-0.13668116927146912,0.3833705413859322,False
-0.07769262790679932,0.004990343462766056,False
-0.0375819131731987,0.041535601609954835,False
0.18603378534317017,0.46706996120045885,False
0.26294612884521484,0.5185575583049923,False
0.019639506936073303,0.06046691563696282,False
-0.12463968992233276,0.40360066994435,False
0.007253261283040047,0.0001107230709749274,False
-0.02184303104877472,-0.007411342641875511,False
-0.03230908513069153,0.24710211273572152,False
0.3512842655181885,1.1254444355636184,False
-0.014052591286599636,-0.010028527488576869,False
0.6070444583892822,2.00924122271533,False
-0.01066262274980545,0.01322529671825089,False
-0.07080994546413422,-0.04174013166667619,False
-0.013255372643470764,0.1360685321438952,False
0.22244545817375183,0.5182679140663142,False
-0.00010365713387727737,-0.01873176097097037,False
0.02864021062850952,0.2687838537635241,False
-0.014688445255160332,-0.011869318177588494,False
-0.026102185249328613,0.15884865551273064,False
-0.3266054391860962,0.7538321813355968,False
0.046949803829193115,-0.2393159035717946,False
-0.304225891828537,0.01631781422447892,False
-0.1090402603149414,0.5702762140218681,False
-0.32298505306243896,1.2117039643163425,False
0.14994242787361145,0.5055686277136253,False
-0.001401010900735855,0.0686003315118508,False
-0.0142291821539402,0.023094552133330032,False
0.28607869148254395,1.6901685323325273,False
0.17498697340488434,0.3805895708750852,False
-0.046549052000045776,-0.042863926813250866,False
-0.05785106122493744,0.11940498267434316,False
-0.005434283521026373,-0.002464589375890041,False
-0.10933436453342438,-0.07967842432953068,False
0.013724420219659805,-0.007240036214132972,False
0.00991870742291212,-0.02235391912824184,False
-0.0038177508395165205,0.0,False
0.06464821100234985,0.16647918352854663,False
0.16276860237121582,0.9909402427946074,False
-0.10010528564453125,0.2685085790659548,False
0.1368950605392456,0.6680384188754181,False
-0.09667700529098511,0.7196171222018787,False
-0.0350031852722168,0.5140672141722484,False
0.12578707933425903,0.2146066796355133,False
0.035786546766757965,0.14322920797052788,False
0.06766419112682343,0.16505102714087155,False
-0.012847376987338066,-0.010328839634559436,False
-0.0036812941543757915,0.0,False
-0.00282579124905169,-0.021149367243837744,False
0.01992976851761341,0.0,False
-0.10928522050380707,-0.09627692173105508,False
0.14526355266571045,1.0145548458152898,False
-0.07846345007419586,-0.053833285463392166,False
-0.056792937219142914,-0.03723962843037628,False
-0.0017219195142388344,0.0,False
0.004476480185985565,-0.022304375443419233,False
0.0,0.001054239459335804,False
0.009339824318885803,0.0019320277497172356,False
-0.005413152277469635,-0.00294888196734744,False
-0.01016511395573616,-0.0034054245672208404,False
-1.1358176469802856,0.1294544799502083,False
-0.5183277726173401,-0.3630216239779045,False
0.08959460258483887,0.8148528521019742,False
